Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
10.271611, 2080-2099, miroc_esm_chem, Dec Average, Liechtenstein, LIE
2.914949, 2080-2099, miroc5, Jan Average, Liechtenstein, LIE
3.60916, 2080-2099, miroc5, Feb Average, Liechtenstein, LIE
7.574094, 2080-2099, miroc5, Mar Average, Liechtenstein, LIE
12.685738, 2080-2099, miroc5, Apr Average, Liechtenstein, LIE
17.131857, 2080-2099, miroc5, May Average, Liechtenstein, LIE
21.91011, 2080-2099, miroc5, Jun Average, Liechtenstein, LIE
24.005789, 2080-2099, miroc5, Jul Average, Liechtenstein, LIE
22.402134, 2080-2099, miroc5, Aug Average, Liechtenstein, LIE
18.03508, 2080-2099, miroc5, Sep Average, Liechtenstein, LIE
12.78814, 2080-2099, miroc5, Oct Average, Liechtenstein, LIE
7.4229693, 2080-2099, miroc5, Nov Average, Liechtenstein, LIE
3.1208563, 2080-2099, miroc5, Dec Average, Liechtenstein, LIE
0.7651671, 2080-2099, mri_cgcm3, Jan Average, Liechtenstein, LIE
1.5305629, 2080-2099, mri_cgcm3, Feb Average, Liechtenstein, LIE
3.320046, 2080-2099, mri_cgcm3, Mar Average, Liechtenstein, LIE
7.054924, 2080-2099, mri_cgcm3, Apr Average, Liechtenstein, LIE
10.755156, 2080-2099, mri_cgcm3, May Average, Liechtenstein, LIE
15.794638, 2080-2099, mri_cgcm3, Jun Average, Liechtenstein, LIE
17.755423, 2080-2099, mri_cgcm3, Jul Average, Liechtenstein, LIE
16.667095, 2080-2099, mri_cgcm3, Aug Average, Liechtenstein, LIE
13.176463, 2080-2099, mri_cgcm3, Sep Average, Liechtenstein, LIE
7.744804, 2080-2099, mri_cgcm3, Oct Average, Liechtenstein, LIE
4.004333, 2080-2099, mri_cgcm3, Nov Average, Liechtenstein, LIE
1.0206764, 2080-2099, mri_cgcm3, Dec Average, Liechtenstein, LIE
3.8140595, 2080-2099, noresm1_m, Jan Average, Liechtenstein, LIE
4.256022, 2080-2099, noresm1_m, Feb Average, Liechtenstein, LIE
6.7068872, 2080-2099, noresm1_m, Mar Average, Liechtenstein, LIE
10.437078, 2080-2099, noresm1_m, Apr Average, Liechtenstein, LIE
14.36074, 2080-2099, noresm1_m, May Average, Liechtenstein, LIE
19.066679, 2080-2099, noresm1_m, Jun Average, Liechtenstein, LIE
21.00631, 2080-2099, noresm1_m, Jul Average, Liechtenstein, LIE
20.926184, 2080-2099, noresm1_m, Aug Average, Liechtenstein, LIE
16.187187, 2080-2099, noresm1_m, Sep Average, Liechtenstein, LIE
11.183973, 2080-2099, noresm1_m, Oct Average, Liechtenstein, LIE
7.5709257, 2080-2099, noresm1_m, Nov Average, Liechtenstein, LIE
5.1908402, 2080-2099, noresm1_m, Dec Average, Liechtenstein, LIE
1.2654141, 2080-2099, bcc_csm1_1, Jan Average, Lithuania, LTU
1.9149468, 2080-2099, bcc_csm1_1, Feb Average, Lithuania, LTU
3.7663424, 2080-2099, bcc_csm1_1, Mar Average, Lithuania, LTU
7.873909, 2080-2099, bcc_csm1_1, Apr Average, Lithuania, LTU
14.320138, 2080-2099, bcc_csm1_1, May Average, Lithuania, LTU
19.814028, 2080-2099, bcc_csm1_1, Jun Average, Lithuania, LTU
22.084717, 2080-2099, bcc_csm1_1, Jul Average, Lithuania, LTU
21.05218, 2080-2099, bcc_csm1_1, Aug Average, Lithuania, LTU
15.683495, 2080-2099, bcc_csm1_1, Sep Average, Lithuania, LTU
10.817222, 2080-2099, bcc_csm1_1, Oct Average, Lithuania, LTU
5.735966, 2080-2099, bcc_csm1_1, Nov Average, Lithuania, LTU
2.6430092, 2080-2099, bcc_csm1_1, Dec Average, Lithuania, LTU
2.55062, 2080-2099, bcc_csm1_1_m, Jan Average, Lithuania, LTU
3.1888213, 2080-2099, bcc_csm1_1_m, Feb Average, Lithuania, LTU
4.7221355, 2080-2099, bcc_csm1_1_m, Mar Average, Lithuania, LTU
8.195796, 2080-2099, bcc_csm1_1_m, Apr Average, Lithuania, LTU
13.526487, 2080-2099, bcc_csm1_1_m, May Average, Lithuania, LTU
18.861952, 2080-2099, bcc_csm1_1_m, Jun Average, Lithuania, LTU
22.40786, 2080-2099, bcc_csm1_1_m, Jul Average, Lithuania, LTU
21.139156, 2080-2099, bcc_csm1_1_m, Aug Average, Lithuania, LTU
14.864092, 2080-2099, bcc_csm1_1_m, Sep Average, Lithuania, LTU
10.249292, 2080-2099, bcc_csm1_1_m, Oct Average, Lithuania, LTU
5.904277, 2080-2099, bcc_csm1_1_m, Nov Average, Lithuania, LTU
3.371965, 2080-2099, bcc_csm1_1_m, Dec Average, Lithuania, LTU
2.4056275, 2080-2099, ccsm4, Jan Average, Lithuania, LTU
3.397107, 2080-2099, ccsm4, Feb Average, Lithuania, LTU
6.5352426, 2080-2099, ccsm4, Mar Average, Lithuania, LTU
11.271127, 2080-2099, ccsm4, Apr Average, Lithuania, LTU
16.472786, 2080-2099, ccsm4, May Average, Lithuania, LTU
22.633017, 2080-2099, ccsm4, Jun Average, Lithuania, LTU
26.057467, 2080-2099, ccsm4, Jul Average, Lithuania, LTU
24.826677, 2080-2099, ccsm4, Aug Average, Lithuania, LTU
19.098125, 2080-2099, ccsm4, Sep Average, Lithuania, LTU
12.866704, 2080-2099, ccsm4, Oct Average, Lithuania, LTU
6.9278774, 2080-2099, ccsm4, Nov Average, Lithuania, LTU
4.840483, 2080-2099, ccsm4, Dec Average, Lithuania, LTU
2.9905849, 2080-2099, cesm1_cam5, Jan Average, Lithuania, LTU
3.783772, 2080-2099, cesm1_cam5, Feb Average, Lithuania, LTU
6.5946016, 2080-2099, cesm1_cam5, Mar Average, Lithuania, LTU
11.73521, 2080-2099, cesm1_cam5, Apr Average, Lithuania, LTU
17.892595, 2080-2099, cesm1_cam5, May Average, Lithuania, LTU
23.381536, 2080-2099, cesm1_cam5, Jun Average, Lithuania, LTU
26.397718, 2080-2099, cesm1_cam5, Jul Average, Lithuania, LTU
24.920235, 2080-2099, cesm1_cam5, Aug Average, Lithuania, LTU
18.873787, 2080-2099, cesm1_cam5, Sep Average, Lithuania, LTU
12.7535715, 2080-2099, cesm1_cam5, Oct Average, Lithuania, LTU
7.170729, 2080-2099, cesm1_cam5, Nov Average, Lithuania, LTU
4.585869, 2080-2099, cesm1_cam5, Dec Average, Lithuania, LTU
-2.8897042, 2080-2099, csiro_mk3_6_0, Jan Average, Lithuania, LTU
-3.834039, 2080-2099, csiro_mk3_6_0, Feb Average, Lithuania, LTU
0.41549683, 2080-2099, csiro_mk3_6_0, Mar Average, Lithuania, LTU
7.7427254, 2080-2099, csiro_mk3_6_0, Apr Average, Lithuania, LTU
15.578236, 2080-2099, csiro_mk3_6_0, May Average, Lithuania, LTU
21.38656, 2080-2099, csiro_mk3_6_0, Jun Average, Lithuania, LTU
24.23941, 2080-2099, csiro_mk3_6_0, Jul Average, Lithuania, LTU
22.091488, 2080-2099, csiro_mk3_6_0, Aug Average, Lithuania, LTU
17.547802, 2080-2099, csiro_mk3_6_0, Sep Average, Lithuania, LTU
11.594655, 2080-2099, csiro_mk3_6_0, Oct Average, Lithuania, LTU
5.5670285, 2080-2099, csiro_mk3_6_0, Nov Average, Lithuania, LTU
-0.35123613, 2080-2099, csiro_mk3_6_0, Dec Average, Lithuania, LTU
0.82875144, 2080-2099, fio_esm, Jan Average, Lithuania, LTU
2.414785, 2080-2099, fio_esm, Feb Average, Lithuania, LTU
3.4316022, 2080-2099, fio_esm, Mar Average, Lithuania, LTU
8.728453, 2080-2099, fio_esm, Apr Average, Lithuania, LTU
14.04279, 2080-2099, fio_esm, May Average, Lithuania, LTU
20.333506, 2080-2099, fio_esm, Jun Average, Lithuania, LTU
21.153238, 2080-2099, fio_esm, Jul Average, Lithuania, LTU
18.734365, 2080-2099, fio_esm, Aug Average, Lithuania, LTU
14.678222, 2080-2099, fio_esm, Sep Average, Lithuania, LTU
9.868151, 2080-2099, fio_esm, Oct Average, Lithuania, LTU
5.9204564, 2080-2099, fio_esm, Nov Average, Lithuania, LTU
3.9750624, 2080-2099, fio_esm, Dec Average, Lithuania, LTU
3.6514335, 2080-2099, gfdl_cm3, Jan Average, Lithuania, LTU
4.8891993, 2080-2099, gfdl_cm3, Feb Average, Lithuania, LTU
7.0390525, 2080-2099, gfdl_cm3, Mar Average, Lithuania, LTU
11.1133375, 2080-2099, gfdl_cm3, Apr Average, Lithuania, LTU
16.402029, 2080-2099, gfdl_cm3, May Average, Lithuania, LTU
21.976374, 2080-2099, gfdl_cm3, Jun Average, Lithuania, LTU
24.574335, 2080-2099, gfdl_cm3, Jul Average, Lithuania, LTU
24.588163, 2080-2099, gfdl_cm3, Aug Average, Lithuania, LTU
19.746126, 2080-2099, gfdl_cm3, Sep Average, Lithuania, LTU
14.213948, 2080-2099, gfdl_cm3, Oct Average, Lithuania, LTU
8.819078, 2080-2099, gfdl_cm3, Nov Average, Lithuania, LTU
5.562516, 2080-2099, gfdl_cm3, Dec Average, Lithuania, LTU
1.4716232, 2080-2099, gfdl_esm2m, Jan Average, Lithuania, LTU
1.8100393, 2080-2099, gfdl_esm2m, Feb Average, Lithuania, LTU
3.5891147, 2080-2099, gfdl_esm2m, Mar Average, Lithuania, LTU
8.076117, 2080-2099, gfdl_esm2m, Apr Average, Lithuania, LTU
15.172319, 2080-2099, gfdl_esm2m, May Average, Lithuania, LTU
18.63236, 2080-2099, gfdl_esm2m, Jun Average, Lithuania, LTU
20.120129, 2080-2099, gfdl_esm2m, Jul Average, Lithuania, LTU
19.045246, 2080-2099, gfdl_esm2m, Aug Average, Lithuania, LTU
15.111822, 2080-2099, gfdl_esm2m, Sep Average, Lithuania, LTU
10.229748, 2080-2099, gfdl_esm2m, Oct Average, Lithuania, LTU
5.916453, 2080-2099, gfdl_esm2m, Nov Average, Lithuania, LTU
3.0329146, 2080-2099, gfdl_esm2m, Dec Average, Lithuania, LTU
-0.31020033, 2080-2099, giss_e2_h, Jan Average, Lithuania, LTU
0.4482137, 2080-2099, giss_e2_h, Feb Average, Lithuania, LTU
4.6159573, 2080-2099, giss_e2_h, Mar Average, Lithuania, LTU
11.008871, 2080-2099, giss_e2_h, Apr Average, Lithuania, LTU
16.666422, 2080-2099, giss_e2_h, May Average, Lithuania, LTU
21.337591, 2080-2099, giss_e2_h, Jun Average, Lithuania, LTU
21.936064, 2080-2099, giss_e2_h, Jul Average, Lithuania, LTU
20.473482, 2080-2099, giss_e2_h, Aug Average, Lithuania, LTU
16.209993, 2080-2099, giss_e2_h, Sep Average, Lithuania, LTU
9.978816, 2080-2099, giss_e2_h, Oct Average, Lithuania, LTU
5.083643, 2080-2099, giss_e2_h, Nov Average, Lithuania, LTU
1.5114682, 2080-2099, giss_e2_h, Dec Average, Lithuania, LTU
0.116149046, 2080-2099, giss_e2_r, Jan Average, Lithuania, LTU
-0.41107213, 2080-2099, giss_e2_r, Feb Average, Lithuania, LTU
3.153765, 2080-2099, giss_e2_r, Mar Average, Lithuania, LTU
9.366211, 2080-2099, giss_e2_r, Apr Average, Lithuania, LTU
14.200992, 2080-2099, giss_e2_r, May Average, Lithuania, LTU
19.471476, 2080-2099, giss_e2_r, Jun Average, Lithuania, LTU
21.105446, 2080-2099, giss_e2_r, Jul Average, Lithuania, LTU
19.917154, 2080-2099, giss_e2_r, Aug Average, Lithuania, LTU
15.540923, 2080-2099, giss_e2_r, Sep Average, Lithuania, LTU
10.224263, 2080-2099, giss_e2_r, Oct Average, Lithuania, LTU
5.2791348, 2080-2099, giss_e2_r, Nov Average, Lithuania, LTU
1.6454103, 2080-2099, giss_e2_r, Dec Average, Lithuania, LTU
1.8470411, 2080-2099, ipsl_cm5a_mr, Jan Average, Lithuania, LTU
2.4178958, 2080-2099, ipsl_cm5a_mr, Feb Average, Lithuania, LTU
4.348169, 2080-2099, ipsl_cm5a_mr, Mar Average, Lithuania, LTU
9.480149, 2080-2099, ipsl_cm5a_mr, Apr Average, Lithuania, LTU
15.461453, 2080-2099, ipsl_cm5a_mr, May Average, Lithuania, LTU
22.23654, 2080-2099, ipsl_cm5a_mr, Jun Average, Lithuania, LTU
25.520397, 2080-2099, ipsl_cm5a_mr, Jul Average, Lithuania, LTU
23.398256, 2080-2099, ipsl_cm5a_mr, Aug Average, Lithuania, LTU
18.43622, 2080-2099, ipsl_cm5a_mr, Sep Average, Lithuania, LTU
10.896584, 2080-2099, ipsl_cm5a_mr, Oct Average, Lithuania, LTU
7.167551, 2080-2099, ipsl_cm5a_mr, Nov Average, Lithuania, LTU
4.057782, 2080-2099, ipsl_cm5a_mr, Dec Average, Lithuania, LTU
7.0626698, 2080-2099, miroc_esm, Jan Average, Lithuania, LTU
6.895442, 2080-2099, miroc_esm, Feb Average, Lithuania, LTU
8.979824, 2080-2099, miroc_esm, Mar Average, Lithuania, LTU
13.507683, 2080-2099, miroc_esm, Apr Average, Lithuania, LTU
20.043236, 2080-2099, miroc_esm, May Average, Lithuania, LTU
24.755804, 2080-2099, miroc_esm, Jun Average, Lithuania, LTU
27.216408, 2080-2099, miroc_esm, Jul Average, Lithuania, LTU
25.535093, 2080-2099, miroc_esm, Aug Average, Lithuania, LTU
19.944489, 2080-2099, miroc_esm, Sep Average, Lithuania, LTU
15.334488, 2080-2099, miroc_esm, Oct Average, Lithuania, LTU
10.761123, 2080-2099, miroc_esm, Nov Average, Lithuania, LTU
7.8287005, 2080-2099, miroc_esm, Dec Average, Lithuania, LTU
7.232577, 2080-2099, miroc_esm_chem, Jan Average, Lithuania, LTU
6.400951, 2080-2099, miroc_esm_chem, Feb Average, Lithuania, LTU
9.288555, 2080-2099, miroc_esm_chem, Mar Average, Lithuania, LTU
14.310616, 2080-2099, miroc_esm_chem, Apr Average, Lithuania, LTU
19.628557, 2080-2099, miroc_esm_chem, May Average, Lithuania, LTU
24.411983, 2080-2099, miroc_esm_chem, Jun Average, Lithuania, LTU
27.34947, 2080-2099, miroc_esm_chem, Jul Average, Lithuania, LTU
25.78665, 2080-2099, miroc_esm_chem, Aug Average, Lithuania, LTU
20.415888, 2080-2099, miroc_esm_chem, Sep Average, Lithuania, LTU
15.165453, 2080-2099, miroc_esm_chem, Oct Average, Lithuania, LTU
10.774909, 2080-2099, miroc_esm_chem, Nov Average, Lithuania, LTU
9.000541, 2080-2099, miroc_esm_chem, Dec Average, Lithuania, LTU
-0.82681745, 2080-2099, miroc5, Jan Average, Lithuania, LTU
0.30281132, 2080-2099, miroc5, Feb Average, Lithuania, LTU
5.194875, 2080-2099, miroc5, Mar Average, Lithuania, LTU
13.271789, 2080-2099, miroc5, Apr Average, Lithuania, LTU
21.573652, 2080-2099, miroc5, May Average, Lithuania, LTU
27.200169, 2080-2099, miroc5, Jun Average, Lithuania, LTU
31.223326, 2080-2099, miroc5, Jul Average, Lithuania, LTU
28.71884, 2080-2099, miroc5, Aug Average, Lithuania, LTU
21.378721, 2080-2099, miroc5, Sep Average, Lithuania, LTU
13.844974, 2080-2099, miroc5, Oct Average, Lithuania, LTU
6.284217, 2080-2099, miroc5, Nov Average, Lithuania, LTU
0.73497856, 2080-2099, miroc5, Dec Average, Lithuania, LTU
2.2150965, 2080-2099, mri_cgcm3, Jan Average, Lithuania, LTU
2.4344037, 2080-2099, mri_cgcm3, Feb Average, Lithuania, LTU
4.1925006, 2080-2099, mri_cgcm3, Mar Average, Lithuania, LTU
8.700843, 2080-2099, mri_cgcm3, Apr Average, Lithuania, LTU
13.278098, 2080-2099, mri_cgcm3, May Average, Lithuania, LTU
18.427181, 2080-2099, mri_cgcm3, Jun Average, Lithuania, LTU
20.291672, 2080-2099, mri_cgcm3, Jul Average, Lithuania, LTU
18.67192, 2080-2099, mri_cgcm3, Aug Average, Lithuania, LTU
14.874695, 2080-2099, mri_cgcm3, Sep Average, Lithuania, LTU
9.465886, 2080-2099, mri_cgcm3, Oct Average, Lithuania, LTU
3.976846, 2080-2099, mri_cgcm3, Nov Average, Lithuania, LTU
2.3285906, 2080-2099, mri_cgcm3, Dec Average, Lithuania, LTU
2.255491, 2080-2099, noresm1_m, Jan Average, Lithuania, LTU
2.3345046, 2080-2099, noresm1_m, Feb Average, Lithuania, LTU
6.494482, 2080-2099, noresm1_m, Mar Average, Lithuania, LTU
11.31419, 2080-2099, noresm1_m, Apr Average, Lithuania, LTU
16.908262, 2080-2099, noresm1_m, May Average, Lithuania, LTU
22.393229, 2080-2099, noresm1_m, Jun Average, Lithuania, LTU
24.29879, 2080-2099, noresm1_m, Jul Average, Lithuania, LTU
23.354473, 2080-2099, noresm1_m, Aug Average, Lithuania, LTU
17.305115, 2080-2099, noresm1_m, Sep Average, Lithuania, LTU
12.260038, 2080-2099, noresm1_m, Oct Average, Lithuania, LTU
7.876523, 2080-2099, noresm1_m, Nov Average, Lithuania, LTU
3.6541712, 2080-2099, noresm1_m, Dec Average, Lithuania, LTU
6.470926, 2080-2099, bcc_csm1_1, Jan Average, Luxembourg, LUX
5.9223742, 2080-2099, bcc_csm1_1, Feb Average, Luxembourg, LUX
7.382209, 2080-2099, bcc_csm1_1, Mar Average, Luxembourg, LUX
9.67563, 2080-2099, bcc_csm1_1, Apr Average, Luxembourg, LUX
14.738674, 2080-2099, bcc_csm1_1, May Average, Luxembourg, LUX
18.15703, 2080-2099, bcc_csm1_1, Jun Average, Luxembourg, LUX
23.55995, 2080-2099, bcc_csm1_1, Jul Average, Luxembourg, LUX
22.776272, 2080-2099, bcc_csm1_1, Aug Average, Luxembourg, LUX
19.163982, 2080-2099, bcc_csm1_1, Sep Average, Luxembourg, LUX
13.080248, 2080-2099, bcc_csm1_1, Oct Average, Luxembourg, LUX
9.271801, 2080-2099, bcc_csm1_1, Nov Average, Luxembourg, LUX
7.11085, 2080-2099, bcc_csm1_1, Dec Average, Luxembourg, LUX
6.718519, 2080-2099, bcc_csm1_1_m, Jan Average, Luxembourg, LUX
6.6066895, 2080-2099, bcc_csm1_1_m, Feb Average, Luxembourg, LUX
7.63934, 2080-2099, bcc_csm1_1_m, Mar Average, Luxembourg, LUX
10.559347, 2080-2099, bcc_csm1_1_m, Apr Average, Luxembourg, LUX
15.635985, 2080-2099, bcc_csm1_1_m, May Average, Luxembourg, LUX
20.023525, 2080-2099, bcc_csm1_1_m, Jun Average, Luxembourg, LUX
23.553793, 2080-2099, bcc_csm1_1_m, Jul Average, Luxembourg, LUX
23.839746, 2080-2099, bcc_csm1_1_m, Aug Average, Luxembourg, LUX
18.521046, 2080-2099, bcc_csm1_1_m, Sep Average, Luxembourg, LUX
12.814836, 2080-2099, bcc_csm1_1_m, Oct Average, Luxembourg, LUX
9.437817, 2080-2099, bcc_csm1_1_m, Nov Average, Luxembourg, LUX
7.491727, 2080-2099, bcc_csm1_1_m, Dec Average, Luxembourg, LUX
6.502155, 2080-2099, ccsm4, Jan Average, Luxembourg, LUX
7.5951138, 2080-2099, ccsm4, Feb Average, Luxembourg, LUX
8.994717, 2080-2099, ccsm4, Mar Average, Luxembourg, LUX
12.0125265, 2080-2099, ccsm4, Apr Average, Luxembourg, LUX
15.926379, 2080-2099, ccsm4, May Average, Luxembourg, LUX
20.699442, 2080-2099, ccsm4, Jun Average, Luxembourg, LUX
23.82524, 2080-2099, ccsm4, Jul Average, Luxembourg, LUX
23.816566, 2080-2099, ccsm4, Aug Average, Luxembourg, LUX
19.0873, 2080-2099, ccsm4, Sep Average, Luxembourg, LUX
14.197947, 2080-2099, ccsm4, Oct Average, Luxembourg, LUX
9.981801, 2080-2099, ccsm4, Nov Average, Luxembourg, LUX
7.905117, 2080-2099, ccsm4, Dec Average, Luxembourg, LUX
6.4008894, 2080-2099, cesm1_cam5, Jan Average, Luxembourg, LUX
7.25495, 2080-2099, cesm1_cam5, Feb Average, Luxembourg, LUX
9.195983, 2080-2099, cesm1_cam5, Mar Average, Luxembourg, LUX
12.266648, 2080-2099, cesm1_cam5, Apr Average, Luxembourg, LUX
17.165646, 2080-2099, cesm1_cam5, May Average, Luxembourg, LUX
20.952206, 2080-2099, cesm1_cam5, Jun Average, Luxembourg, LUX
23.592718, 2080-2099, cesm1_cam5, Jul Average, Luxembourg, LUX
23.180023, 2080-2099, cesm1_cam5, Aug Average, Luxembourg, LUX
19.099867, 2080-2099, cesm1_cam5, Sep Average, Luxembourg, LUX
13.9698925, 2080-2099, cesm1_cam5, Oct Average, Luxembourg, LUX
9.174346, 2080-2099, cesm1_cam5, Nov Average, Luxembourg, LUX
7.236917, 2080-2099, cesm1_cam5, Dec Average, Luxembourg, LUX
4.620886, 2080-2099, csiro_mk3_6_0, Jan Average, Luxembourg, LUX
3.5733626, 2080-2099, csiro_mk3_6_0, Feb Average, Luxembourg, LUX
5.5586534, 2080-2099, csiro_mk3_6_0, Mar Average, Luxembourg, LUX
9.208885, 2080-2099, csiro_mk3_6_0, Apr Average, Luxembourg, LUX
15.455301, 2080-2099, csiro_mk3_6_0, May Average, Luxembourg, LUX
21.647127, 2080-2099, csiro_mk3_6_0, Jun Average, Luxembourg, LUX
24.514103, 2080-2099, csiro_mk3_6_0, Jul Average, Luxembourg, LUX
23.992311, 2080-2099, csiro_mk3_6_0, Aug Average, Luxembourg, LUX
20.364862, 2080-2099, csiro_mk3_6_0, Sep Average, Luxembourg, LUX
12.893107, 2080-2099, csiro_mk3_6_0, Oct Average, Luxembourg, LUX
8.393615, 2080-2099, csiro_mk3_6_0, Nov Average, Luxembourg, LUX
5.9544067, 2080-2099, csiro_mk3_6_0, Dec Average, Luxembourg, LUX
5.0156984, 2080-2099, fio_esm, Jan Average, Luxembourg, LUX
6.339944, 2080-2099, fio_esm, Feb Average, Luxembourg, LUX
7.3219876, 2080-2099, fio_esm, Mar Average, Luxembourg, LUX
10.253803, 2080-2099, fio_esm, Apr Average, Luxembourg, LUX
13.800419, 2080-2099, fio_esm, May Average, Luxembourg, LUX
18.580387, 2080-2099, fio_esm, Jun Average, Luxembourg, LUX
19.944998, 2080-2099, fio_esm, Jul Average, Luxembourg, LUX
19.355772, 2080-2099, fio_esm, Aug Average, Luxembourg, LUX
15.874552, 2080-2099, fio_esm, Sep Average, Luxembourg, LUX
11.677815, 2080-2099, fio_esm, Oct Average, Luxembourg, LUX
8.388617, 2080-2099, fio_esm, Nov Average, Luxembourg, LUX
7.415508, 2080-2099, fio_esm, Dec Average, Luxembourg, LUX
7.3858275, 2080-2099, gfdl_cm3, Jan Average, Luxembourg, LUX
8.487573, 2080-2099, gfdl_cm3, Feb Average, Luxembourg, LUX
9.941245, 2080-2099, gfdl_cm3, Mar Average, Luxembourg, LUX
12.71677, 2080-2099, gfdl_cm3, Apr Average, Luxembourg, LUX
17.20249, 2080-2099, gfdl_cm3, May Average, Luxembourg, LUX
22.717394, 2080-2099, gfdl_cm3, Jun Average, Luxembourg, LUX
26.762506, 2080-2099, gfdl_cm3, Jul Average, Luxembourg, LUX
27.353416, 2080-2099, gfdl_cm3, Aug Average, Luxembourg, LUX
21.386639, 2080-2099, gfdl_cm3, Sep Average, Luxembourg, LUX
15.500763, 2080-2099, gfdl_cm3, Oct Average, Luxembourg, LUX
10.749145, 2080-2099, gfdl_cm3, Nov Average, Luxembourg, LUX
7.8626924, 2080-2099, gfdl_cm3, Dec Average, Luxembourg, LUX
4.775003, 2080-2099, gfdl_esm2m, Jan Average, Luxembourg, LUX
5.352512, 2080-2099, gfdl_esm2m, Feb Average, Luxembourg, LUX
6.214776, 2080-2099, gfdl_esm2m, Mar Average, Luxembourg, LUX
9.941108, 2080-2099, gfdl_esm2m, Apr Average, Luxembourg, LUX
14.123994, 2080-2099, gfdl_esm2m, May Average, Luxembourg, LUX
17.743689, 2080-2099, gfdl_esm2m, Jun Average, Luxembourg, LUX
19.992634, 2080-2099, gfdl_esm2m, Jul Average, Luxembourg, LUX
20.133612, 2080-2099, gfdl_esm2m, Aug Average, Luxembourg, LUX
16.222067, 2080-2099, gfdl_esm2m, Sep Average, Luxembourg, LUX
11.525626, 2080-2099, gfdl_esm2m, Oct Average, Luxembourg, LUX
8.083757, 2080-2099, gfdl_esm2m, Nov Average, Luxembourg, LUX
5.9846973, 2080-2099, gfdl_esm2m, Dec Average, Luxembourg, LUX
6.7135067, 2080-2099, giss_e2_h, Jan Average, Luxembourg, LUX
7.8504777, 2080-2099, giss_e2_h, Feb Average, Luxembourg, LUX
9.977211, 2080-2099, giss_e2_h, Mar Average, Luxembourg, LUX
13.031205, 2080-2099, giss_e2_h, Apr Average, Luxembourg, LUX
17.666332, 2080-2099, giss_e2_h, May Average, Luxembourg, LUX
20.906605, 2080-2099, giss_e2_h, Jun Average, Luxembourg, LUX
21.950964, 2080-2099, giss_e2_h, Jul Average, Luxembourg, LUX
21.55317, 2080-2099, giss_e2_h, Aug Average, Luxembourg, LUX
17.385025, 2080-2099, giss_e2_h, Sep Average, Luxembourg, LUX
13.106377, 2080-2099, giss_e2_h, Oct Average, Luxembourg, LUX
10.10729, 2080-2099, giss_e2_h, Nov Average, Luxembourg, LUX
6.9551635, 2080-2099, giss_e2_h, Dec Average, Luxembourg, LUX
6.0281467, 2080-2099, giss_e2_r, Jan Average, Luxembourg, LUX
5.867739, 2080-2099, giss_e2_r, Feb Average, Luxembourg, LUX
8.539, 2080-2099, giss_e2_r, Mar Average, Luxembourg, LUX
12.525458, 2080-2099, giss_e2_r, Apr Average, Luxembourg, LUX
15.803916, 2080-2099, giss_e2_r, May Average, Luxembourg, LUX
18.831305, 2080-2099, giss_e2_r, Jun Average, Luxembourg, LUX
20.515718, 2080-2099, giss_e2_r, Jul Average, Luxembourg, LUX
20.084015, 2080-2099, giss_e2_r, Aug Average, Luxembourg, LUX
17.396889, 2080-2099, giss_e2_r, Sep Average, Luxembourg, LUX
13.835399, 2080-2099, giss_e2_r, Oct Average, Luxembourg, LUX
9.391756, 2080-2099, giss_e2_r, Nov Average, Luxembourg, LUX
5.9103065, 2080-2099, giss_e2_r, Dec Average, Luxembourg, LUX
5.7387624, 2080-2099, ipsl_cm5a_mr, Jan Average, Luxembourg, LUX
6.7668123, 2080-2099, ipsl_cm5a_mr, Feb Average, Luxembourg, LUX
8.24701, 2080-2099, ipsl_cm5a_mr, Mar Average, Luxembourg, LUX
11.229247, 2080-2099, ipsl_cm5a_mr, Apr Average, Luxembourg, LUX
