Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-6.121287, 2080-2099, Ensemble (10th Percentile), May Average, Sweden, SWE
-6.9572587, 2080-2099, Ensemble (10th Percentile), Jun Average, Sweden, SWE
-17.897814, 2080-2099, Ensemble (10th Percentile), Jul Average, Sweden, SWE
-22.564892, 2080-2099, Ensemble (10th Percentile), Aug Average, Sweden, SWE
-13.882021, 2080-2099, Ensemble (10th Percentile), Sep Average, Sweden, SWE
-3.0941901, 2080-2099, Ensemble (10th Percentile), Oct Average, Sweden, SWE
-4.6890554, 2080-2099, Ensemble (10th Percentile), Nov Average, Sweden, SWE
-8.1701, 2080-2099, Ensemble (10th Percentile), Dec Average, Sweden, SWE
3.3188345, 2080-2099, Ensemble (50th Percentile), Jan Average, Sweden, SWE
3.2822115, 2080-2099, Ensemble (50th Percentile), Feb Average, Sweden, SWE
3.659903, 2080-2099, Ensemble (50th Percentile), Mar Average, Sweden, SWE
5.680103, 2080-2099, Ensemble (50th Percentile), Apr Average, Sweden, SWE
3.3524506, 2080-2099, Ensemble (50th Percentile), May Average, Sweden, SWE
6.024394, 2080-2099, Ensemble (50th Percentile), Jun Average, Sweden, SWE
3.3238778, 2080-2099, Ensemble (50th Percentile), Jul Average, Sweden, SWE
3.9823997, 2080-2099, Ensemble (50th Percentile), Aug Average, Sweden, SWE
1.4658682, 2080-2099, Ensemble (50th Percentile), Sep Average, Sweden, SWE
9.52203, 2080-2099, Ensemble (50th Percentile), Oct Average, Sweden, SWE
5.7735877, 2080-2099, Ensemble (50th Percentile), Nov Average, Sweden, SWE
5.0588694, 2080-2099, Ensemble (50th Percentile), Dec Average, Sweden, SWE
20.797682, 2080-2099, Ensemble (90th Percentile), Jan Average, Sweden, SWE
16.80171, 2080-2099, Ensemble (90th Percentile), Feb Average, Sweden, SWE
18.34738, 2080-2099, Ensemble (90th Percentile), Mar Average, Sweden, SWE
16.804625, 2080-2099, Ensemble (90th Percentile), Apr Average, Sweden, SWE
11.307289, 2080-2099, Ensemble (90th Percentile), May Average, Sweden, SWE
18.373072, 2080-2099, Ensemble (90th Percentile), Jun Average, Sweden, SWE
17.689491, 2080-2099, Ensemble (90th Percentile), Jul Average, Sweden, SWE
18.624392, 2080-2099, Ensemble (90th Percentile), Aug Average, Sweden, SWE
14.5403, 2080-2099, Ensemble (90th Percentile), Sep Average, Sweden, SWE
25.119732, 2080-2099, Ensemble (90th Percentile), Oct Average, Sweden, SWE
23.651867, 2080-2099, Ensemble (90th Percentile), Nov Average, Sweden, SWE
17.770267, 2080-2099, Ensemble (90th Percentile), Dec Average, Sweden, SWE
-12.123062, 2080-2099, Ensemble (10th Percentile), Jan Average, Switzerland, CHE
-15.390557, 2080-2099, Ensemble (10th Percentile), Feb Average, Switzerland, CHE
-20.355995, 2080-2099, Ensemble (10th Percentile), Mar Average, Switzerland, CHE
-15.66888, 2080-2099, Ensemble (10th Percentile), Apr Average, Switzerland, CHE
-17.480488, 2080-2099, Ensemble (10th Percentile), May Average, Switzerland, CHE
-22.162045, 2080-2099, Ensemble (10th Percentile), Jun Average, Switzerland, CHE
-7.3341093, 2080-2099, Ensemble (10th Percentile), Jul Average, Switzerland, CHE
-13.624579, 2080-2099, Ensemble (10th Percentile), Aug Average, Switzerland, CHE
-20.969618, 2080-2099, Ensemble (10th Percentile), Sep Average, Switzerland, CHE
-19.144846, 2080-2099, Ensemble (10th Percentile), Oct Average, Switzerland, CHE
-16.237741, 2080-2099, Ensemble (10th Percentile), Nov Average, Switzerland, CHE
-11.914972, 2080-2099, Ensemble (10th Percentile), Dec Average, Switzerland, CHE
0.022650909, 2080-2099, Ensemble (50th Percentile), Jan Average, Switzerland, CHE
1.1639099, 2080-2099, Ensemble (50th Percentile), Feb Average, Switzerland, CHE
1.2532654, 2080-2099, Ensemble (50th Percentile), Mar Average, Switzerland, CHE
5.79365, 2080-2099, Ensemble (50th Percentile), Apr Average, Switzerland, CHE
-1.1021057, 2080-2099, Ensemble (50th Percentile), May Average, Switzerland, CHE
-0.60870475, 2080-2099, Ensemble (50th Percentile), Jun Average, Switzerland, CHE
5.000105, 2080-2099, Ensemble (50th Percentile), Jul Average, Switzerland, CHE
-0.19591561, 2080-2099, Ensemble (50th Percentile), Aug Average, Switzerland, CHE
-2.4514816, 2080-2099, Ensemble (50th Percentile), Sep Average, Switzerland, CHE
3.0520072, 2080-2099, Ensemble (50th Percentile), Oct Average, Switzerland, CHE
3.4599357, 2080-2099, Ensemble (50th Percentile), Nov Average, Switzerland, CHE
4.5054984, 2080-2099, Ensemble (50th Percentile), Dec Average, Switzerland, CHE
22.670462, 2080-2099, Ensemble (90th Percentile), Jan Average, Switzerland, CHE
20.103176, 2080-2099, Ensemble (90th Percentile), Feb Average, Switzerland, CHE
18.167599, 2080-2099, Ensemble (90th Percentile), Mar Average, Switzerland, CHE
17.73583, 2080-2099, Ensemble (90th Percentile), Apr Average, Switzerland, CHE
23.754492, 2080-2099, Ensemble (90th Percentile), May Average, Switzerland, CHE
16.25047, 2080-2099, Ensemble (90th Percentile), Jun Average, Switzerland, CHE
18.873718, 2080-2099, Ensemble (90th Percentile), Jul Average, Switzerland, CHE
18.095766, 2080-2099, Ensemble (90th Percentile), Aug Average, Switzerland, CHE
14.827411, 2080-2099, Ensemble (90th Percentile), Sep Average, Switzerland, CHE
12.783764, 2080-2099, Ensemble (90th Percentile), Oct Average, Switzerland, CHE
27.204737, 2080-2099, Ensemble (90th Percentile), Nov Average, Switzerland, CHE
27.439062, 2080-2099, Ensemble (90th Percentile), Dec Average, Switzerland, CHE
-16.00744, 2080-2099, Ensemble (10th Percentile), Jan Average, Syria, SYR
-11.72269, 2080-2099, Ensemble (10th Percentile), Feb Average, Syria, SYR
-9.628915, 2080-2099, Ensemble (10th Percentile), Mar Average, Syria, SYR
-11.773882, 2080-2099, Ensemble (10th Percentile), Apr Average, Syria, SYR
-6.4049006, 2080-2099, Ensemble (10th Percentile), May Average, Syria, SYR
-4.632578, 2080-2099, Ensemble (10th Percentile), Jun Average, Syria, SYR
-2.040116, 2080-2099, Ensemble (10th Percentile), Jul Average, Syria, SYR
-2.6372755, 2080-2099, Ensemble (10th Percentile), Aug Average, Syria, SYR
-2.0195863, 2080-2099, Ensemble (10th Percentile), Sep Average, Syria, SYR
-8.283304, 2080-2099, Ensemble (10th Percentile), Oct Average, Syria, SYR
-9.659198, 2080-2099, Ensemble (10th Percentile), Nov Average, Syria, SYR
-8.233341, 2080-2099, Ensemble (10th Percentile), Dec Average, Syria, SYR
-0.35898283, 2080-2099, Ensemble (50th Percentile), Jan Average, Syria, SYR
0.33150962, 2080-2099, Ensemble (50th Percentile), Feb Average, Syria, SYR
-0.37370917, 2080-2099, Ensemble (50th Percentile), Mar Average, Syria, SYR
0.9405559, 2080-2099, Ensemble (50th Percentile), Apr Average, Syria, SYR
-0.746446, 2080-2099, Ensemble (50th Percentile), May Average, Syria, SYR
-0.33714008, 2080-2099, Ensemble (50th Percentile), Jun Average, Syria, SYR
-0.37138394, 2080-2099, Ensemble (50th Percentile), Jul Average, Syria, SYR
-0.03995656, 2080-2099, Ensemble (50th Percentile), Aug Average, Syria, SYR
0.50534195, 2080-2099, Ensemble (50th Percentile), Sep Average, Syria, SYR
-0.40886107, 2080-2099, Ensemble (50th Percentile), Oct Average, Syria, SYR
-0.76112866, 2080-2099, Ensemble (50th Percentile), Nov Average, Syria, SYR
-1.4596822, 2080-2099, Ensemble (50th Percentile), Dec Average, Syria, SYR
10.101355, 2080-2099, Ensemble (90th Percentile), Jan Average, Syria, SYR
7.970913, 2080-2099, Ensemble (90th Percentile), Feb Average, Syria, SYR
5.9669333, 2080-2099, Ensemble (90th Percentile), Mar Average, Syria, SYR
8.285266, 2080-2099, Ensemble (90th Percentile), Apr Average, Syria, SYR
6.9307632, 2080-2099, Ensemble (90th Percentile), May Average, Syria, SYR
6.0340858, 2080-2099, Ensemble (90th Percentile), Jun Average, Syria, SYR
1.2035916, 2080-2099, Ensemble (90th Percentile), Jul Average, Syria, SYR
1.9896874, 2080-2099, Ensemble (90th Percentile), Aug Average, Syria, SYR
5.508808, 2080-2099, Ensemble (90th Percentile), Sep Average, Syria, SYR
7.058141, 2080-2099, Ensemble (90th Percentile), Oct Average, Syria, SYR
6.6121736, 2080-2099, Ensemble (90th Percentile), Nov Average, Syria, SYR
10.473713, 2080-2099, Ensemble (90th Percentile), Dec Average, Syria, SYR
-12.433026, 2080-2099, Ensemble (10th Percentile), Jan Average, Tajikistan, TJK
-19.607035, 2080-2099, Ensemble (10th Percentile), Feb Average, Tajikistan, TJK
-21.272493, 2080-2099, Ensemble (10th Percentile), Mar Average, Tajikistan, TJK
-23.76109, 2080-2099, Ensemble (10th Percentile), Apr Average, Tajikistan, TJK
-20.600084, 2080-2099, Ensemble (10th Percentile), May Average, Tajikistan, TJK
-8.183337, 2080-2099, Ensemble (10th Percentile), Jun Average, Tajikistan, TJK
-12.958304, 2080-2099, Ensemble (10th Percentile), Jul Average, Tajikistan, TJK
-10.56034, 2080-2099, Ensemble (10th Percentile), Aug Average, Tajikistan, TJK
-10.455054, 2080-2099, Ensemble (10th Percentile), Sep Average, Tajikistan, TJK
-13.447954, 2080-2099, Ensemble (10th Percentile), Oct Average, Tajikistan, TJK
-20.151663, 2080-2099, Ensemble (10th Percentile), Nov Average, Tajikistan, TJK
-18.607363, 2080-2099, Ensemble (10th Percentile), Dec Average, Tajikistan, TJK
1.5882028, 2080-2099, Ensemble (50th Percentile), Jan Average, Tajikistan, TJK
2.4279826, 2080-2099, Ensemble (50th Percentile), Feb Average, Tajikistan, TJK
1.2116785, 2080-2099, Ensemble (50th Percentile), Mar Average, Tajikistan, TJK
4.128028, 2080-2099, Ensemble (50th Percentile), Apr Average, Tajikistan, TJK
-0.88831604, 2080-2099, Ensemble (50th Percentile), May Average, Tajikistan, TJK
1.7211325, 2080-2099, Ensemble (50th Percentile), Jun Average, Tajikistan, TJK
0.4449035, 2080-2099, Ensemble (50th Percentile), Jul Average, Tajikistan, TJK
-0.14617598, 2080-2099, Ensemble (50th Percentile), Aug Average, Tajikistan, TJK
-2.742465, 2080-2099, Ensemble (50th Percentile), Sep Average, Tajikistan, TJK
0.9329583, 2080-2099, Ensemble (50th Percentile), Oct Average, Tajikistan, TJK
-6.1564484, 2080-2099, Ensemble (50th Percentile), Nov Average, Tajikistan, TJK
1.7165297, 2080-2099, Ensemble (50th Percentile), Dec Average, Tajikistan, TJK
14.085733, 2080-2099, Ensemble (90th Percentile), Jan Average, Tajikistan, TJK
20.165869, 2080-2099, Ensemble (90th Percentile), Feb Average, Tajikistan, TJK
16.563004, 2080-2099, Ensemble (90th Percentile), Mar Average, Tajikistan, TJK
29.08055, 2080-2099, Ensemble (90th Percentile), Apr Average, Tajikistan, TJK
19.874294, 2080-2099, Ensemble (90th Percentile), May Average, Tajikistan, TJK
20.410707, 2080-2099, Ensemble (90th Percentile), Jun Average, Tajikistan, TJK
7.963061, 2080-2099, Ensemble (90th Percentile), Jul Average, Tajikistan, TJK
11.197023, 2080-2099, Ensemble (90th Percentile), Aug Average, Tajikistan, TJK
2.9045794, 2080-2099, Ensemble (90th Percentile), Sep Average, Tajikistan, TJK
12.728062, 2080-2099, Ensemble (90th Percentile), Oct Average, Tajikistan, TJK
17.223167, 2080-2099, Ensemble (90th Percentile), Nov Average, Tajikistan, TJK
18.361086, 2080-2099, Ensemble (90th Percentile), Dec Average, Tajikistan, TJK
-30.583546, 2080-2099, Ensemble (10th Percentile), Jan Average, Tanzania, United Republic of, TZA
-29.030773, 2080-2099, Ensemble (10th Percentile), Feb Average, Tanzania, United Republic of, TZA
-27.833704, 2080-2099, Ensemble (10th Percentile), Mar Average, Tanzania, United Republic of, TZA
-24.972391, 2080-2099, Ensemble (10th Percentile), Apr Average, Tanzania, United Republic of, TZA
-17.30973, 2080-2099, Ensemble (10th Percentile), May Average, Tanzania, United Republic of, TZA
-4.687796, 2080-2099, Ensemble (10th Percentile), Jun Average, Tanzania, United Republic of, TZA
-3.0766592, 2080-2099, Ensemble (10th Percentile), Jul Average, Tanzania, United Republic of, TZA
-4.579851, 2080-2099, Ensemble (10th Percentile), Aug Average, Tanzania, United Republic of, TZA
-6.8137593, 2080-2099, Ensemble (10th Percentile), Sep Average, Tanzania, United Republic of, TZA
-30.01202, 2080-2099, Ensemble (10th Percentile), Oct Average, Tanzania, United Republic of, TZA
-48.819477, 2080-2099, Ensemble (10th Percentile), Nov Average, Tanzania, United Republic of, TZA
-38.181343, 2080-2099, Ensemble (10th Percentile), Dec Average, Tanzania, United Republic of, TZA
6.832396, 2080-2099, Ensemble (50th Percentile), Jan Average, Tanzania, United Republic of, TZA
1.4560755, 2080-2099, Ensemble (50th Percentile), Feb Average, Tanzania, United Republic of, TZA
-2.0053499, 2080-2099, Ensemble (50th Percentile), Mar Average, Tanzania, United Republic of, TZA
1.2197504, 2080-2099, Ensemble (50th Percentile), Apr Average, Tanzania, United Republic of, TZA
-0.802282, 2080-2099, Ensemble (50th Percentile), May Average, Tanzania, United Republic of, TZA
0.30438435, 2080-2099, Ensemble (50th Percentile), Jun Average, Tanzania, United Republic of, TZA
0.07265119, 2080-2099, Ensemble (50th Percentile), Jul Average, Tanzania, United Republic of, TZA
0.040473994, 2080-2099, Ensemble (50th Percentile), Aug Average, Tanzania, United Republic of, TZA
-0.0058472035, 2080-2099, Ensemble (50th Percentile), Sep Average, Tanzania, United Republic of, TZA
-3.0329475, 2080-2099, Ensemble (50th Percentile), Oct Average, Tanzania, United Republic of, TZA
-10.281203, 2080-2099, Ensemble (50th Percentile), Nov Average, Tanzania, United Republic of, TZA
-4.2354403, 2080-2099, Ensemble (50th Percentile), Dec Average, Tanzania, United Republic of, TZA
44.31816, 2080-2099, Ensemble (90th Percentile), Jan Average, Tanzania, United Republic of, TZA
39.7547, 2080-2099, Ensemble (90th Percentile), Feb Average, Tanzania, United Republic of, TZA
35.826054, 2080-2099, Ensemble (90th Percentile), Mar Average, Tanzania, United Republic of, TZA
22.950321, 2080-2099, Ensemble (90th Percentile), Apr Average, Tanzania, United Republic of, TZA
11.192872, 2080-2099, Ensemble (90th Percentile), May Average, Tanzania, United Republic of, TZA
3.7366464, 2080-2099, Ensemble (90th Percentile), Jun Average, Tanzania, United Republic of, TZA
4.6646156, 2080-2099, Ensemble (90th Percentile), Jul Average, Tanzania, United Republic of, TZA
2.8415828, 2080-2099, Ensemble (90th Percentile), Aug Average, Tanzania, United Republic of, TZA
4.833185, 2080-2099, Ensemble (90th Percentile), Sep Average, Tanzania, United Republic of, TZA
11.410884, 2080-2099, Ensemble (90th Percentile), Oct Average, Tanzania, United Republic of, TZA
26.756182, 2080-2099, Ensemble (90th Percentile), Nov Average, Tanzania, United Republic of, TZA
34.411816, 2080-2099, Ensemble (90th Percentile), Dec Average, Tanzania, United Republic of, TZA
-4.1161304, 2080-2099, Ensemble (10th Percentile), Jan Average, Thailand, THA
-4.981872, 2080-2099, Ensemble (10th Percentile), Feb Average, Thailand, THA
-9.789431, 2080-2099, Ensemble (10th Percentile), Mar Average, Thailand, THA
-16.725504, 2080-2099, Ensemble (10th Percentile), Apr Average, Thailand, THA
-34.655437, 2080-2099, Ensemble (10th Percentile), May Average, Thailand, THA
-33.322002, 2080-2099, Ensemble (10th Percentile), Jun Average, Thailand, THA
-34.171654, 2080-2099, Ensemble (10th Percentile), Jul Average, Thailand, THA
-58.739155, 2080-2099, Ensemble (10th Percentile), Aug Average, Thailand, THA
-51.56292, 2080-2099, Ensemble (10th Percentile), Sep Average, Thailand, THA
-28.239838, 2080-2099, Ensemble (10th Percentile), Oct Average, Thailand, THA
-16.641655, 2080-2099, Ensemble (10th Percentile), Nov Average, Thailand, THA
-7.3996015, 2080-2099, Ensemble (10th Percentile), Dec Average, Thailand, THA
0.4520527, 2080-2099, Ensemble (50th Percentile), Jan Average, Thailand, THA
0.17143364, 2080-2099, Ensemble (50th Percentile), Feb Average, Thailand, THA
0.31357658, 2080-2099, Ensemble (50th Percentile), Mar Average, Thailand, THA
-2.9556634, 2080-2099, Ensemble (50th Percentile), Apr Average, Thailand, THA
-2.3902807, 2080-2099, Ensemble (50th Percentile), May Average, Thailand, THA
10.415794, 2080-2099, Ensemble (50th Percentile), Jun Average, Thailand, THA
12.13616, 2080-2099, Ensemble (50th Percentile), Jul Average, Thailand, THA
3.1802847, 2080-2099, Ensemble (50th Percentile), Aug Average, Thailand, THA
10.589789, 2080-2099, Ensemble (50th Percentile), Sep Average, Thailand, THA
12.20576, 2080-2099, Ensemble (50th Percentile), Oct Average, Thailand, THA
-0.98657405, 2080-2099, Ensemble (50th Percentile), Nov Average, Thailand, THA
2.1213768, 2080-2099, Ensemble (50th Percentile), Dec Average, Thailand, THA
5.58587, 2080-2099, Ensemble (90th Percentile), Jan Average, Thailand, THA
5.1027412, 2080-2099, Ensemble (90th Percentile), Feb Average, Thailand, THA
9.396618, 2080-2099, Ensemble (90th Percentile), Mar Average, Thailand, THA
17.95796, 2080-2099, Ensemble (90th Percentile), Apr Average, Thailand, THA
25.988543, 2080-2099, Ensemble (90th Percentile), May Average, Thailand, THA
85.84031, 2080-2099, Ensemble (90th Percentile), Jun Average, Thailand, THA
101.70435, 2080-2099, Ensemble (90th Percentile), Jul Average, Thailand, THA
78.51943, 2080-2099, Ensemble (90th Percentile), Aug Average, Thailand, THA
57.50506, 2080-2099, Ensemble (90th Percentile), Sep Average, Thailand, THA
48.668163, 2080-2099, Ensemble (90th Percentile), Oct Average, Thailand, THA
22.31785, 2080-2099, Ensemble (90th Percentile), Nov Average, Thailand, THA
12.072088, 2080-2099, Ensemble (90th Percentile), Dec Average, Thailand, THA
-39.70174, 2080-2099, Ensemble (10th Percentile), Jan Average, Timor Leste, TLS
-56.358624, 2080-2099, Ensemble (10th Percentile), Feb Average, Timor Leste, TLS
-77.48158, 2080-2099, Ensemble (10th Percentile), Mar Average, Timor Leste, TLS
-78.49835, 2080-2099, Ensemble (10th Percentile), Apr Average, Timor Leste, TLS
-86.07216, 2080-2099, Ensemble (10th Percentile), May Average, Timor Leste, TLS
-58.778545, 2080-2099, Ensemble (10th Percentile), Jun Average, Timor Leste, TLS
-28.280005, 2080-2099, Ensemble (10th Percentile), Jul Average, Timor Leste, TLS
-16.794733, 2080-2099, Ensemble (10th Percentile), Aug Average, Timor Leste, TLS
-37.927223, 2080-2099, Ensemble (10th Percentile), Sep Average, Timor Leste, TLS
-28.036064, 2080-2099, Ensemble (10th Percentile), Oct Average, Timor Leste, TLS
-51.44925, 2080-2099, Ensemble (10th Percentile), Nov Average, Timor Leste, TLS
-73.28081, 2080-2099, Ensemble (10th Percentile), Dec Average, Timor Leste, TLS
-3.8893037, 2080-2099, Ensemble (50th Percentile), Jan Average, Timor Leste, TLS
-9.4015255, 2080-2099, Ensemble (50th Percentile), Feb Average, Timor Leste, TLS
-6.6086597, 2080-2099, Ensemble (50th Percentile), Mar Average, Timor Leste, TLS
-4.02794, 2080-2099, Ensemble (50th Percentile), Apr Average, Timor Leste, TLS
-19.488943, 2080-2099, Ensemble (50th Percentile), May Average, Timor Leste, TLS
-3.4926503, 2080-2099, Ensemble (50th Percentile), Jun Average, Timor Leste, TLS
-3.6747642, 2080-2099, Ensemble (50th Percentile), Jul Average, Timor Leste, TLS
-2.2193792, 2080-2099, Ensemble (50th Percentile), Aug Average, Timor Leste, TLS
-0.9676842, 2080-2099, Ensemble (50th Percentile), Sep Average, Timor Leste, TLS
0.6789331, 2080-2099, Ensemble (50th Percentile), Oct Average, Timor Leste, TLS
-7.3507743, 2080-2099, Ensemble (50th Percentile), Nov Average, Timor Leste, TLS
