Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
317.81015, 2080-2099, miroc5, Jan Average, Vanuatu, VUT
274.32654, 2080-2099, miroc5, Feb Average, Vanuatu, VUT
299.56982, 2080-2099, miroc5, Mar Average, Vanuatu, VUT
297.72083, 2080-2099, miroc5, Apr Average, Vanuatu, VUT
198.30434, 2080-2099, miroc5, May Average, Vanuatu, VUT
99.65381, 2080-2099, miroc5, Jun Average, Vanuatu, VUT
70.5308, 2080-2099, miroc5, Jul Average, Vanuatu, VUT
68.89289, 2080-2099, miroc5, Aug Average, Vanuatu, VUT
89.3259, 2080-2099, miroc5, Sep Average, Vanuatu, VUT
143.57693, 2080-2099, miroc5, Oct Average, Vanuatu, VUT
187.88147, 2080-2099, miroc5, Nov Average, Vanuatu, VUT
200.0796, 2080-2099, miroc5, Dec Average, Vanuatu, VUT
208.95482, 2080-2099, mri_cgcm3, Jan Average, Vanuatu, VUT
204.04059, 2080-2099, mri_cgcm3, Feb Average, Vanuatu, VUT
147.00195, 2080-2099, mri_cgcm3, Mar Average, Vanuatu, VUT
161.67204, 2080-2099, mri_cgcm3, Apr Average, Vanuatu, VUT
88.58133, 2080-2099, mri_cgcm3, May Average, Vanuatu, VUT
75.6758, 2080-2099, mri_cgcm3, Jun Average, Vanuatu, VUT
47.23519, 2080-2099, mri_cgcm3, Jul Average, Vanuatu, VUT
17.966228, 2080-2099, mri_cgcm3, Aug Average, Vanuatu, VUT
19.2562, 2080-2099, mri_cgcm3, Sep Average, Vanuatu, VUT
31.993744, 2080-2099, mri_cgcm3, Oct Average, Vanuatu, VUT
34.989014, 2080-2099, mri_cgcm3, Nov Average, Vanuatu, VUT
72.73597, 2080-2099, mri_cgcm3, Dec Average, Vanuatu, VUT
219.75122, 2080-2099, noresm1_m, Jan Average, Vanuatu, VUT
280.09915, 2080-2099, noresm1_m, Feb Average, Vanuatu, VUT
239.83646, 2080-2099, noresm1_m, Mar Average, Vanuatu, VUT
250.81729, 2080-2099, noresm1_m, Apr Average, Vanuatu, VUT
296.26157, 2080-2099, noresm1_m, May Average, Vanuatu, VUT
134.0343, 2080-2099, noresm1_m, Jun Average, Vanuatu, VUT
68.46824, 2080-2099, noresm1_m, Jul Average, Vanuatu, VUT
64.45734, 2080-2099, noresm1_m, Aug Average, Vanuatu, VUT
77.516884, 2080-2099, noresm1_m, Sep Average, Vanuatu, VUT
82.2784, 2080-2099, noresm1_m, Oct Average, Vanuatu, VUT
110.47, 2080-2099, noresm1_m, Nov Average, Vanuatu, VUT
169.84969, 2080-2099, noresm1_m, Dec Average, Vanuatu, VUT
12.491111, 2080-2099, bcc_csm1_1, Jan Average, Venezuela, VEN
17.294416, 2080-2099, bcc_csm1_1, Feb Average, Venezuela, VEN
25.551657, 2080-2099, bcc_csm1_1, Mar Average, Venezuela, VEN
47.175987, 2080-2099, bcc_csm1_1, Apr Average, Venezuela, VEN
65.16371, 2080-2099, bcc_csm1_1, May Average, Venezuela, VEN
67.91138, 2080-2099, bcc_csm1_1, Jun Average, Venezuela, VEN
81.492546, 2080-2099, bcc_csm1_1, Jul Average, Venezuela, VEN
98.630875, 2080-2099, bcc_csm1_1, Aug Average, Venezuela, VEN
120.846695, 2080-2099, bcc_csm1_1, Sep Average, Venezuela, VEN
102.39778, 2080-2099, bcc_csm1_1, Oct Average, Venezuela, VEN
53.3383, 2080-2099, bcc_csm1_1, Nov Average, Venezuela, VEN
16.113766, 2080-2099, bcc_csm1_1, Dec Average, Venezuela, VEN
15.183078, 2080-2099, bcc_csm1_1_m, Jan Average, Venezuela, VEN
18.233194, 2080-2099, bcc_csm1_1_m, Feb Average, Venezuela, VEN
19.457203, 2080-2099, bcc_csm1_1_m, Mar Average, Venezuela, VEN
22.650131, 2080-2099, bcc_csm1_1_m, Apr Average, Venezuela, VEN
32.5516, 2080-2099, bcc_csm1_1_m, May Average, Venezuela, VEN
49.187397, 2080-2099, bcc_csm1_1_m, Jun Average, Venezuela, VEN
71.51212, 2080-2099, bcc_csm1_1_m, Jul Average, Venezuela, VEN
91.972824, 2080-2099, bcc_csm1_1_m, Aug Average, Venezuela, VEN
95.226524, 2080-2099, bcc_csm1_1_m, Sep Average, Venezuela, VEN
79.98481, 2080-2099, bcc_csm1_1_m, Oct Average, Venezuela, VEN
40.085136, 2080-2099, bcc_csm1_1_m, Nov Average, Venezuela, VEN
17.01913, 2080-2099, bcc_csm1_1_m, Dec Average, Venezuela, VEN
15.595731, 2080-2099, ccsm4, Jan Average, Venezuela, VEN
18.393345, 2080-2099, ccsm4, Feb Average, Venezuela, VEN
39.64538, 2080-2099, ccsm4, Mar Average, Venezuela, VEN
63.133934, 2080-2099, ccsm4, Apr Average, Venezuela, VEN
110.77958, 2080-2099, ccsm4, May Average, Venezuela, VEN
168.34116, 2080-2099, ccsm4, Jun Average, Venezuela, VEN
205.13182, 2080-2099, ccsm4, Jul Average, Venezuela, VEN
151.82748, 2080-2099, ccsm4, Aug Average, Venezuela, VEN
86.2567, 2080-2099, ccsm4, Sep Average, Venezuela, VEN
78.3516, 2080-2099, ccsm4, Oct Average, Venezuela, VEN
60.87518, 2080-2099, ccsm4, Nov Average, Venezuela, VEN
26.507303, 2080-2099, ccsm4, Dec Average, Venezuela, VEN
21.95713, 2080-2099, cesm1_cam5, Jan Average, Venezuela, VEN
30.210089, 2080-2099, cesm1_cam5, Feb Average, Venezuela, VEN
46.359917, 2080-2099, cesm1_cam5, Mar Average, Venezuela, VEN
79.45554, 2080-2099, cesm1_cam5, Apr Average, Venezuela, VEN
119.40094, 2080-2099, cesm1_cam5, May Average, Venezuela, VEN
202.66295, 2080-2099, cesm1_cam5, Jun Average, Venezuela, VEN
223.53654, 2080-2099, cesm1_cam5, Jul Average, Venezuela, VEN
126.36848, 2080-2099, cesm1_cam5, Aug Average, Venezuela, VEN
70.53385, 2080-2099, cesm1_cam5, Sep Average, Venezuela, VEN
80.37926, 2080-2099, cesm1_cam5, Oct Average, Venezuela, VEN
92.10082, 2080-2099, cesm1_cam5, Nov Average, Venezuela, VEN
46.34896, 2080-2099, cesm1_cam5, Dec Average, Venezuela, VEN
9.095515, 2080-2099, csiro_mk3_6_0, Jan Average, Venezuela, VEN
28.574259, 2080-2099, csiro_mk3_6_0, Feb Average, Venezuela, VEN
61.230045, 2080-2099, csiro_mk3_6_0, Mar Average, Venezuela, VEN
109.65464, 2080-2099, csiro_mk3_6_0, Apr Average, Venezuela, VEN
151.85103, 2080-2099, csiro_mk3_6_0, May Average, Venezuela, VEN
116.611725, 2080-2099, csiro_mk3_6_0, Jun Average, Venezuela, VEN
83.46719, 2080-2099, csiro_mk3_6_0, Jul Average, Venezuela, VEN
33.13169, 2080-2099, csiro_mk3_6_0, Aug Average, Venezuela, VEN
9.167228, 2080-2099, csiro_mk3_6_0, Sep Average, Venezuela, VEN
18.70055, 2080-2099, csiro_mk3_6_0, Oct Average, Venezuela, VEN
19.157372, 2080-2099, csiro_mk3_6_0, Nov Average, Venezuela, VEN
9.046297, 2080-2099, csiro_mk3_6_0, Dec Average, Venezuela, VEN
7.2890725, 2080-2099, fio_esm, Jan Average, Venezuela, VEN
6.3329268, 2080-2099, fio_esm, Feb Average, Venezuela, VEN
17.918211, 2080-2099, fio_esm, Mar Average, Venezuela, VEN
37.344032, 2080-2099, fio_esm, Apr Average, Venezuela, VEN
106.622314, 2080-2099, fio_esm, May Average, Venezuela, VEN
210.8991, 2080-2099, fio_esm, Jun Average, Venezuela, VEN
238.5442, 2080-2099, fio_esm, Jul Average, Venezuela, VEN
200.28372, 2080-2099, fio_esm, Aug Average, Venezuela, VEN
131.22986, 2080-2099, fio_esm, Sep Average, Venezuela, VEN
122.2733, 2080-2099, fio_esm, Oct Average, Venezuela, VEN
62.805504, 2080-2099, fio_esm, Nov Average, Venezuela, VEN
15.450464, 2080-2099, fio_esm, Dec Average, Venezuela, VEN
6.7336383, 2080-2099, gfdl_cm3, Jan Average, Venezuela, VEN
2.7616072, 2080-2099, gfdl_cm3, Feb Average, Venezuela, VEN
8.641431, 2080-2099, gfdl_cm3, Mar Average, Venezuela, VEN
40.952435, 2080-2099, gfdl_cm3, Apr Average, Venezuela, VEN
158.62355, 2080-2099, gfdl_cm3, May Average, Venezuela, VEN
332.923, 2080-2099, gfdl_cm3, Jun Average, Venezuela, VEN
201.79842, 2080-2099, gfdl_cm3, Jul Average, Venezuela, VEN
102.53731, 2080-2099, gfdl_cm3, Aug Average, Venezuela, VEN
52.870785, 2080-2099, gfdl_cm3, Sep Average, Venezuela, VEN
30.99555, 2080-2099, gfdl_cm3, Oct Average, Venezuela, VEN
28.921268, 2080-2099, gfdl_cm3, Nov Average, Venezuela, VEN
28.577002, 2080-2099, gfdl_cm3, Dec Average, Venezuela, VEN
7.998727, 2080-2099, gfdl_esm2m, Jan Average, Venezuela, VEN
6.3388195, 2080-2099, gfdl_esm2m, Feb Average, Venezuela, VEN
15.849297, 2080-2099, gfdl_esm2m, Mar Average, Venezuela, VEN
62.465145, 2080-2099, gfdl_esm2m, Apr Average, Venezuela, VEN
136.37154, 2080-2099, gfdl_esm2m, May Average, Venezuela, VEN
183.56903, 2080-2099, gfdl_esm2m, Jun Average, Venezuela, VEN
234.37405, 2080-2099, gfdl_esm2m, Jul Average, Venezuela, VEN
140.8131, 2080-2099, gfdl_esm2m, Aug Average, Venezuela, VEN
48.723606, 2080-2099, gfdl_esm2m, Sep Average, Venezuela, VEN
27.744282, 2080-2099, gfdl_esm2m, Oct Average, Venezuela, VEN
20.297192, 2080-2099, gfdl_esm2m, Nov Average, Venezuela, VEN
12.568733, 2080-2099, gfdl_esm2m, Dec Average, Venezuela, VEN
144.33861, 2080-2099, giss_e2_h, Jan Average, Venezuela, VEN
137.81287, 2080-2099, giss_e2_h, Feb Average, Venezuela, VEN
176.98984, 2080-2099, giss_e2_h, Mar Average, Venezuela, VEN
252.42952, 2080-2099, giss_e2_h, Apr Average, Venezuela, VEN
313.77295, 2080-2099, giss_e2_h, May Average, Venezuela, VEN
316.51077, 2080-2099, giss_e2_h, Jun Average, Venezuela, VEN
308.75336, 2080-2099, giss_e2_h, Jul Average, Venezuela, VEN
269.28748, 2080-2099, giss_e2_h, Aug Average, Venezuela, VEN
217.64742, 2080-2099, giss_e2_h, Sep Average, Venezuela, VEN
219.9574, 2080-2099, giss_e2_h, Oct Average, Venezuela, VEN
235.93011, 2080-2099, giss_e2_h, Nov Average, Venezuela, VEN
189.58037, 2080-2099, giss_e2_h, Dec Average, Venezuela, VEN
133.9657, 2080-2099, giss_e2_r, Jan Average, Venezuela, VEN
114.21589, 2080-2099, giss_e2_r, Feb Average, Venezuela, VEN
162.76994, 2080-2099, giss_e2_r, Mar Average, Venezuela, VEN
238.8233, 2080-2099, giss_e2_r, Apr Average, Venezuela, VEN
290.03796, 2080-2099, giss_e2_r, May Average, Venezuela, VEN
298.50644, 2080-2099, giss_e2_r, Jun Average, Venezuela, VEN
315.2412, 2080-2099, giss_e2_r, Jul Average, Venezuela, VEN
242.32591, 2080-2099, giss_e2_r, Aug Average, Venezuela, VEN
165.03229, 2080-2099, giss_e2_r, Sep Average, Venezuela, VEN
150.59482, 2080-2099, giss_e2_r, Oct Average, Venezuela, VEN
174.5874, 2080-2099, giss_e2_r, Nov Average, Venezuela, VEN
155.9946, 2080-2099, giss_e2_r, Dec Average, Venezuela, VEN
6.02765, 2080-2099, ipsl_cm5a_mr, Jan Average, Venezuela, VEN
4.388627, 2080-2099, ipsl_cm5a_mr, Feb Average, Venezuela, VEN
6.9047318, 2080-2099, ipsl_cm5a_mr, Mar Average, Venezuela, VEN
12.275633, 2080-2099, ipsl_cm5a_mr, Apr Average, Venezuela, VEN
54.861458, 2080-2099, ipsl_cm5a_mr, May Average, Venezuela, VEN
154.5967, 2080-2099, ipsl_cm5a_mr, Jun Average, Venezuela, VEN
197.4033, 2080-2099, ipsl_cm5a_mr, Jul Average, Venezuela, VEN
157.8571, 2080-2099, ipsl_cm5a_mr, Aug Average, Venezuela, VEN
81.70357, 2080-2099, ipsl_cm5a_mr, Sep Average, Venezuela, VEN
51.23495, 2080-2099, ipsl_cm5a_mr, Oct Average, Venezuela, VEN
20.779305, 2080-2099, ipsl_cm5a_mr, Nov Average, Venezuela, VEN
9.2218, 2080-2099, ipsl_cm5a_mr, Dec Average, Venezuela, VEN
24.873346, 2080-2099, miroc_esm, Jan Average, Venezuela, VEN
17.914219, 2080-2099, miroc_esm, Feb Average, Venezuela, VEN
40.789562, 2080-2099, miroc_esm, Mar Average, Venezuela, VEN
113.95647, 2080-2099, miroc_esm, Apr Average, Venezuela, VEN
199.32114, 2080-2099, miroc_esm, May Average, Venezuela, VEN
197.14061, 2080-2099, miroc_esm, Jun Average, Venezuela, VEN
175.91031, 2080-2099, miroc_esm, Jul Average, Venezuela, VEN
201.6144, 2080-2099, miroc_esm, Aug Average, Venezuela, VEN
152.27914, 2080-2099, miroc_esm, Sep Average, Venezuela, VEN
124.258736, 2080-2099, miroc_esm, Oct Average, Venezuela, VEN
116.67554, 2080-2099, miroc_esm, Nov Average, Venezuela, VEN
55.866264, 2080-2099, miroc_esm, Dec Average, Venezuela, VEN
23.08421, 2080-2099, miroc_esm_chem, Jan Average, Venezuela, VEN
16.783535, 2080-2099, miroc_esm_chem, Feb Average, Venezuela, VEN
41.819527, 2080-2099, miroc_esm_chem, Mar Average, Venezuela, VEN
102.11954, 2080-2099, miroc_esm_chem, Apr Average, Venezuela, VEN
204.26567, 2080-2099, miroc_esm_chem, May Average, Venezuela, VEN
181.3236, 2080-2099, miroc_esm_chem, Jun Average, Venezuela, VEN
180.1524, 2080-2099, miroc_esm_chem, Jul Average, Venezuela, VEN
194.00543, 2080-2099, miroc_esm_chem, Aug Average, Venezuela, VEN
146.7199, 2080-2099, miroc_esm_chem, Sep Average, Venezuela, VEN
138.20909, 2080-2099, miroc_esm_chem, Oct Average, Venezuela, VEN
107.673294, 2080-2099, miroc_esm_chem, Nov Average, Venezuela, VEN
58.71401, 2080-2099, miroc_esm_chem, Dec Average, Venezuela, VEN
49.978046, 2080-2099, miroc5, Jan Average, Venezuela, VEN
58.499355, 2080-2099, miroc5, Feb Average, Venezuela, VEN
124.34271, 2080-2099, miroc5, Mar Average, Venezuela, VEN
208.01538, 2080-2099, miroc5, Apr Average, Venezuela, VEN
265.22852, 2080-2099, miroc5, May Average, Venezuela, VEN
202.02695, 2080-2099, miroc5, Jun Average, Venezuela, VEN
212.57498, 2080-2099, miroc5, Jul Average, Venezuela, VEN
190.11191, 2080-2099, miroc5, Aug Average, Venezuela, VEN
119.71601, 2080-2099, miroc5, Sep Average, Venezuela, VEN
129.27472, 2080-2099, miroc5, Oct Average, Venezuela, VEN
102.85803, 2080-2099, miroc5, Nov Average, Venezuela, VEN
55.819412, 2080-2099, miroc5, Dec Average, Venezuela, VEN
13.122646, 2080-2099, mri_cgcm3, Jan Average, Venezuela, VEN
13.882842, 2080-2099, mri_cgcm3, Feb Average, Venezuela, VEN
22.65337, 2080-2099, mri_cgcm3, Mar Average, Venezuela, VEN
54.595947, 2080-2099, mri_cgcm3, Apr Average, Venezuela, VEN
153.16765, 2080-2099, mri_cgcm3, May Average, Venezuela, VEN
346.3847, 2080-2099, mri_cgcm3, Jun Average, Venezuela, VEN
403.39203, 2080-2099, mri_cgcm3, Jul Average, Venezuela, VEN
316.93716, 2080-2099, mri_cgcm3, Aug Average, Venezuela, VEN
234.05527, 2080-2099, mri_cgcm3, Sep Average, Venezuela, VEN
204.60127, 2080-2099, mri_cgcm3, Oct Average, Venezuela, VEN
120.41956, 2080-2099, mri_cgcm3, Nov Average, Venezuela, VEN
21.806631, 2080-2099, mri_cgcm3, Dec Average, Venezuela, VEN
11.749325, 2080-2099, noresm1_m, Jan Average, Venezuela, VEN
12.905681, 2080-2099, noresm1_m, Feb Average, Venezuela, VEN
30.733906, 2080-2099, noresm1_m, Mar Average, Venezuela, VEN
53.102047, 2080-2099, noresm1_m, Apr Average, Venezuela, VEN
96.53818, 2080-2099, noresm1_m, May Average, Venezuela, VEN
136.86046, 2080-2099, noresm1_m, Jun Average, Venezuela, VEN
150.3875, 2080-2099, noresm1_m, Jul Average, Venezuela, VEN
119.87051, 2080-2099, noresm1_m, Aug Average, Venezuela, VEN
68.24481, 2080-2099, noresm1_m, Sep Average, Venezuela, VEN
56.278008, 2080-2099, noresm1_m, Oct Average, Venezuela, VEN
48.295334, 2080-2099, noresm1_m, Nov Average, Venezuela, VEN
19.22418, 2080-2099, noresm1_m, Dec Average, Venezuela, VEN
19.91072, 2080-2099, bcc_csm1_1, Jan Average, Vietnam, VNM
14.965917, 2080-2099, bcc_csm1_1, Feb Average, Vietnam, VNM
29.514965, 2080-2099, bcc_csm1_1, Mar Average, Vietnam, VNM
72.21549, 2080-2099, bcc_csm1_1, Apr Average, Vietnam, VNM
226.93744, 2080-2099, bcc_csm1_1, May Average, Vietnam, VNM
281.94064, 2080-2099, bcc_csm1_1, Jun Average, Vietnam, VNM
271.0895, 2080-2099, bcc_csm1_1, Jul Average, Vietnam, VNM
306.80258, 2080-2099, bcc_csm1_1, Aug Average, Vietnam, VNM
258.81467, 2080-2099, bcc_csm1_1, Sep Average, Vietnam, VNM
247.79985, 2080-2099, bcc_csm1_1, Oct Average, Vietnam, VNM
102.10878, 2080-2099, bcc_csm1_1, Nov Average, Vietnam, VNM
20.205612, 2080-2099, bcc_csm1_1, Dec Average, Vietnam, VNM
15.676691, 2080-2099, bcc_csm1_1_m, Jan Average, Vietnam, VNM
11.56837, 2080-2099, bcc_csm1_1_m, Feb Average, Vietnam, VNM
20.862585, 2080-2099, bcc_csm1_1_m, Mar Average, Vietnam, VNM
42.941692, 2080-2099, bcc_csm1_1_m, Apr Average, Vietnam, VNM
137.75433, 2080-2099, bcc_csm1_1_m, May Average, Vietnam, VNM
248.75233, 2080-2099, bcc_csm1_1_m, Jun Average, Vietnam, VNM
223.2514, 2080-2099, bcc_csm1_1_m, Jul Average, Vietnam, VNM
245.65216, 2080-2099, bcc_csm1_1_m, Aug Average, Vietnam, VNM
230.38737, 2080-2099, bcc_csm1_1_m, Sep Average, Vietnam, VNM
122.59716, 2080-2099, bcc_csm1_1_m, Oct Average, Vietnam, VNM
57.454865, 2080-2099, bcc_csm1_1_m, Nov Average, Vietnam, VNM
21.301744, 2080-2099, bcc_csm1_1_m, Dec Average, Vietnam, VNM
37.60408, 2080-2099, ccsm4, Jan Average, Vietnam, VNM
22.58264, 2080-2099, ccsm4, Feb Average, Vietnam, VNM
33.146095, 2080-2099, ccsm4, Mar Average, Vietnam, VNM
66.827446, 2080-2099, ccsm4, Apr Average, Vietnam, VNM
194.06882, 2080-2099, ccsm4, May Average, Vietnam, VNM
232.5874, 2080-2099, ccsm4, Jun Average, Vietnam, VNM
255.01076, 2080-2099, ccsm4, Jul Average, Vietnam, VNM
317.82846, 2080-2099, ccsm4, Aug Average, Vietnam, VNM
282.95532, 2080-2099, ccsm4, Sep Average, Vietnam, VNM
216.74289, 2080-2099, ccsm4, Oct Average, Vietnam, VNM
160.30894, 2080-2099, ccsm4, Nov Average, Vietnam, VNM
112.643936, 2080-2099, ccsm4, Dec Average, Vietnam, VNM
41.088375, 2080-2099, cesm1_cam5, Jan Average, Vietnam, VNM
22.218039, 2080-2099, cesm1_cam5, Feb Average, Vietnam, VNM
33.522797, 2080-2099, cesm1_cam5, Mar Average, Vietnam, VNM
60.079876, 2080-2099, cesm1_cam5, Apr Average, Vietnam, VNM
126.59539, 2080-2099, cesm1_cam5, May Average, Vietnam, VNM
195.41844, 2080-2099, cesm1_cam5, Jun Average, Vietnam, VNM
272.77072, 2080-2099, cesm1_cam5, Jul Average, Vietnam, VNM
266.61557, 2080-2099, cesm1_cam5, Aug Average, Vietnam, VNM
254.89296, 2080-2099, cesm1_cam5, Sep Average, Vietnam, VNM
225.88562, 2080-2099, cesm1_cam5, Oct Average, Vietnam, VNM
164.74731, 2080-2099, cesm1_cam5, Nov Average, Vietnam, VNM
109.471405, 2080-2099, cesm1_cam5, Dec Average, Vietnam, VNM
8.131399, 2080-2099, csiro_mk3_6_0, Jan Average, Vietnam, VNM
9.15775, 2080-2099, csiro_mk3_6_0, Feb Average, Vietnam, VNM
10.88643, 2080-2099, csiro_mk3_6_0, Mar Average, Vietnam, VNM
22.710793, 2080-2099, csiro_mk3_6_0, Apr Average, Vietnam, VNM
194.26561, 2080-2099, csiro_mk3_6_0, May Average, Vietnam, VNM
359.78342, 2080-2099, csiro_mk3_6_0, Jun Average, Vietnam, VNM
272.07974, 2080-2099, csiro_mk3_6_0, Jul Average, Vietnam, VNM
297.0794, 2080-2099, csiro_mk3_6_0, Aug Average, Vietnam, VNM
289.37726, 2080-2099, csiro_mk3_6_0, Sep Average, Vietnam, VNM
147.61198, 2080-2099, csiro_mk3_6_0, Oct Average, Vietnam, VNM
38.594204, 2080-2099, csiro_mk3_6_0, Nov Average, Vietnam, VNM
11.022572, 2080-2099, csiro_mk3_6_0, Dec Average, Vietnam, VNM
13.276719, 2080-2099, fio_esm, Jan Average, Vietnam, VNM
12.44051, 2080-2099, fio_esm, Feb Average, Vietnam, VNM
26.731743, 2080-2099, fio_esm, Mar Average, Vietnam, VNM
39.366947, 2080-2099, fio_esm, Apr Average, Vietnam, VNM
88.749794, 2080-2099, fio_esm, May Average, Vietnam, VNM
193.89992, 2080-2099, fio_esm, Jun Average, Vietnam, VNM
230.94142, 2080-2099, fio_esm, Jul Average, Vietnam, VNM
276.54565, 2080-2099, fio_esm, Aug Average, Vietnam, VNM
239.10872, 2080-2099, fio_esm, Sep Average, Vietnam, VNM
126.789024, 2080-2099, fio_esm, Oct Average, Vietnam, VNM
70.19696, 2080-2099, fio_esm, Nov Average, Vietnam, VNM
32.246124, 2080-2099, fio_esm, Dec Average, Vietnam, VNM
20.821566, 2080-2099, gfdl_cm3, Jan Average, Vietnam, VNM
15.714483, 2080-2099, gfdl_cm3, Feb Average, Vietnam, VNM
16.63947, 2080-2099, gfdl_cm3, Mar Average, Vietnam, VNM
36.44294, 2080-2099, gfdl_cm3, Apr Average, Vietnam, VNM
130.58327, 2080-2099, gfdl_cm3, May Average, Vietnam, VNM
243.00479, 2080-2099, gfdl_cm3, Jun Average, Vietnam, VNM
292.9161, 2080-2099, gfdl_cm3, Jul Average, Vietnam, VNM
315.60098, 2080-2099, gfdl_cm3, Aug Average, Vietnam, VNM
256.46838, 2080-2099, gfdl_cm3, Sep Average, Vietnam, VNM
149.98094, 2080-2099, gfdl_cm3, Oct Average, Vietnam, VNM
100.37917, 2080-2099, gfdl_cm3, Nov Average, Vietnam, VNM
49.11194, 2080-2099, gfdl_cm3, Dec Average, Vietnam, VNM
28.859179, 2080-2099, gfdl_esm2m, Jan Average, Vietnam, VNM
21.565363, 2080-2099, gfdl_esm2m, Feb Average, Vietnam, VNM
13.729874, 2080-2099, gfdl_esm2m, Mar Average, Vietnam, VNM
31.295797, 2080-2099, gfdl_esm2m, Apr Average, Vietnam, VNM
132.62885, 2080-2099, gfdl_esm2m, May Average, Vietnam, VNM
250.73459, 2080-2099, gfdl_esm2m, Jun Average, Vietnam, VNM
344.27576, 2080-2099, gfdl_esm2m, Jul Average, Vietnam, VNM
357.27914, 2080-2099, gfdl_esm2m, Aug Average, Vietnam, VNM
252.76627, 2080-2099, gfdl_esm2m, Sep Average, Vietnam, VNM
152.08524, 2080-2099, gfdl_esm2m, Oct Average, Vietnam, VNM
85.54725, 2080-2099, gfdl_esm2m, Nov Average, Vietnam, VNM
54.80443, 2080-2099, gfdl_esm2m, Dec Average, Vietnam, VNM
69.94897, 2080-2099, giss_e2_h, Jan Average, Vietnam, VNM
64.21883, 2080-2099, giss_e2_h, Feb Average, Vietnam, VNM
78.169754, 2080-2099, giss_e2_h, Mar Average, Vietnam, VNM
113.98332, 2080-2099, giss_e2_h, Apr Average, Vietnam, VNM
186.00671, 2080-2099, giss_e2_h, May Average, Vietnam, VNM
171.57799, 2080-2099, giss_e2_h, Jun Average, Vietnam, VNM
181.76584, 2080-2099, giss_e2_h, Jul Average, Vietnam, VNM
268.0851, 2080-2099, giss_e2_h, Aug Average, Vietnam, VNM
303.77283, 2080-2099, giss_e2_h, Sep Average, Vietnam, VNM
262.5798, 2080-2099, giss_e2_h, Oct Average, Vietnam, VNM
170.92448, 2080-2099, giss_e2_h, Nov Average, Vietnam, VNM
121.55584, 2080-2099, giss_e2_h, Dec Average, Vietnam, VNM
57.28878, 2080-2099, giss_e2_r, Jan Average, Vietnam, VNM
49.00528, 2080-2099, giss_e2_r, Feb Average, Vietnam, VNM
67.46644, 2080-2099, giss_e2_r, Mar Average, Vietnam, VNM
102.18752, 2080-2099, giss_e2_r, Apr Average, Vietnam, VNM
150.2075, 2080-2099, giss_e2_r, May Average, Vietnam, VNM
213.52844, 2080-2099, giss_e2_r, Jun Average, Vietnam, VNM
223.25487, 2080-2099, giss_e2_r, Jul Average, Vietnam, VNM
226.0186, 2080-2099, giss_e2_r, Aug Average, Vietnam, VNM
298.6241, 2080-2099, giss_e2_r, Sep Average, Vietnam, VNM
207.5568, 2080-2099, giss_e2_r, Oct Average, Vietnam, VNM
147.54971, 2080-2099, giss_e2_r, Nov Average, Vietnam, VNM
98.12273, 2080-2099, giss_e2_r, Dec Average, Vietnam, VNM
22.355265, 2080-2099, ipsl_cm5a_mr, Jan Average, Vietnam, VNM
13.537079, 2080-2099, ipsl_cm5a_mr, Feb Average, Vietnam, VNM
13.739286, 2080-2099, ipsl_cm5a_mr, Mar Average, Vietnam, VNM
64.76386, 2080-2099, ipsl_cm5a_mr, Apr Average, Vietnam, VNM
193.00713, 2080-2099, ipsl_cm5a_mr, May Average, Vietnam, VNM
209.47023, 2080-2099, ipsl_cm5a_mr, Jun Average, Vietnam, VNM
241.62007, 2080-2099, ipsl_cm5a_mr, Jul Average, Vietnam, VNM
299.50272, 2080-2099, ipsl_cm5a_mr, Aug Average, Vietnam, VNM
257.17712, 2080-2099, ipsl_cm5a_mr, Sep Average, Vietnam, VNM
273.01562, 2080-2099, ipsl_cm5a_mr, Oct Average, Vietnam, VNM
133.41628, 2080-2099, ipsl_cm5a_mr, Nov Average, Vietnam, VNM
42.995796, 2080-2099, ipsl_cm5a_mr, Dec Average, Vietnam, VNM
56.07907, 2080-2099, miroc_esm, Jan Average, Vietnam, VNM
16.13372, 2080-2099, miroc_esm, Feb Average, Vietnam, VNM
13.620479, 2080-2099, miroc_esm, Mar Average, Vietnam, VNM
32.569744, 2080-2099, miroc_esm, Apr Average, Vietnam, VNM
131.32582, 2080-2099, miroc_esm, May Average, Vietnam, VNM
134.8575, 2080-2099, miroc_esm, Jun Average, Vietnam, VNM
223.73651, 2080-2099, miroc_esm, Jul Average, Vietnam, VNM
217.632, 2080-2099, miroc_esm, Aug Average, Vietnam, VNM
191.56409, 2080-2099, miroc_esm, Sep Average, Vietnam, VNM
170.05528, 2080-2099, miroc_esm, Oct Average, Vietnam, VNM
133.15337, 2080-2099, miroc_esm, Nov Average, Vietnam, VNM
104.04952, 2080-2099, miroc_esm, Dec Average, Vietnam, VNM
49.42241, 2080-2099, miroc_esm_chem, Jan Average, Vietnam, VNM
17.028059, 2080-2099, miroc_esm_chem, Feb Average, Vietnam, VNM
11.467737, 2080-2099, miroc_esm_chem, Mar Average, Vietnam, VNM
29.313438, 2080-2099, miroc_esm_chem, Apr Average, Vietnam, VNM
118.90771, 2080-2099, miroc_esm_chem, May Average, Vietnam, VNM
128.251, 2080-2099, miroc_esm_chem, Jun Average, Vietnam, VNM
213.85281, 2080-2099, miroc_esm_chem, Jul Average, Vietnam, VNM
213.42427, 2080-2099, miroc_esm_chem, Aug Average, Vietnam, VNM
