Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
18.695488, 2080-2099, giss_e2_h, May Average, Moldova, MDA
21.686409, 2080-2099, giss_e2_h, Jun Average, Moldova, MDA
23.197098, 2080-2099, giss_e2_h, Jul Average, Moldova, MDA
21.188284, 2080-2099, giss_e2_h, Aug Average, Moldova, MDA
18.00161, 2080-2099, giss_e2_h, Sep Average, Moldova, MDA
11.745112, 2080-2099, giss_e2_h, Oct Average, Moldova, MDA
7.4413247, 2080-2099, giss_e2_h, Nov Average, Moldova, MDA
3.9243674, 2080-2099, giss_e2_h, Dec Average, Moldova, MDA
1.6946347, 2080-2099, giss_e2_r, Jan Average, Moldova, MDA
2.764943, 2080-2099, giss_e2_r, Feb Average, Moldova, MDA
6.6963987, 2080-2099, giss_e2_r, Mar Average, Moldova, MDA
11.182914, 2080-2099, giss_e2_r, Apr Average, Moldova, MDA
16.719278, 2080-2099, giss_e2_r, May Average, Moldova, MDA
20.462486, 2080-2099, giss_e2_r, Jun Average, Moldova, MDA
22.794874, 2080-2099, giss_e2_r, Jul Average, Moldova, MDA
21.605272, 2080-2099, giss_e2_r, Aug Average, Moldova, MDA
18.092188, 2080-2099, giss_e2_r, Sep Average, Moldova, MDA
11.870383, 2080-2099, giss_e2_r, Oct Average, Moldova, MDA
6.5472484, 2080-2099, giss_e2_r, Nov Average, Moldova, MDA
1.9184625, 2080-2099, giss_e2_r, Dec Average, Moldova, MDA
3.30839, 2080-2099, ipsl_cm5a_mr, Jan Average, Moldova, MDA
3.3142982, 2080-2099, ipsl_cm5a_mr, Feb Average, Moldova, MDA
7.113989, 2080-2099, ipsl_cm5a_mr, Mar Average, Moldova, MDA
11.759181, 2080-2099, ipsl_cm5a_mr, Apr Average, Moldova, MDA
17.740906, 2080-2099, ipsl_cm5a_mr, May Average, Moldova, MDA
24.135616, 2080-2099, ipsl_cm5a_mr, Jun Average, Moldova, MDA
26.780605, 2080-2099, ipsl_cm5a_mr, Jul Average, Moldova, MDA
25.951109, 2080-2099, ipsl_cm5a_mr, Aug Average, Moldova, MDA
21.345808, 2080-2099, ipsl_cm5a_mr, Sep Average, Moldova, MDA
13.705016, 2080-2099, ipsl_cm5a_mr, Oct Average, Moldova, MDA
7.2027273, 2080-2099, ipsl_cm5a_mr, Nov Average, Moldova, MDA
4.010916, 2080-2099, ipsl_cm5a_mr, Dec Average, Moldova, MDA
6.5048375, 2080-2099, miroc_esm, Jan Average, Moldova, MDA
7.200183, 2080-2099, miroc_esm, Feb Average, Moldova, MDA
10.889253, 2080-2099, miroc_esm, Mar Average, Moldova, MDA
16.338266, 2080-2099, miroc_esm, Apr Average, Moldova, MDA
21.880207, 2080-2099, miroc_esm, May Average, Moldova, MDA
26.579569, 2080-2099, miroc_esm, Jun Average, Moldova, MDA
29.586365, 2080-2099, miroc_esm, Jul Average, Moldova, MDA
28.48411, 2080-2099, miroc_esm, Aug Average, Moldova, MDA
21.930132, 2080-2099, miroc_esm, Sep Average, Moldova, MDA
15.802184, 2080-2099, miroc_esm, Oct Average, Moldova, MDA
11.947473, 2080-2099, miroc_esm, Nov Average, Moldova, MDA
8.248076, 2080-2099, miroc_esm, Dec Average, Moldova, MDA
6.753274, 2080-2099, miroc_esm_chem, Jan Average, Moldova, MDA
6.9420834, 2080-2099, miroc_esm_chem, Feb Average, Moldova, MDA
10.403786, 2080-2099, miroc_esm_chem, Mar Average, Moldova, MDA
16.061884, 2080-2099, miroc_esm_chem, Apr Average, Moldova, MDA
21.535917, 2080-2099, miroc_esm_chem, May Average, Moldova, MDA
26.7548, 2080-2099, miroc_esm_chem, Jun Average, Moldova, MDA
29.383701, 2080-2099, miroc_esm_chem, Jul Average, Moldova, MDA
27.989431, 2080-2099, miroc_esm_chem, Aug Average, Moldova, MDA
22.13012, 2080-2099, miroc_esm_chem, Sep Average, Moldova, MDA
16.345356, 2080-2099, miroc_esm_chem, Oct Average, Moldova, MDA
12.010573, 2080-2099, miroc_esm_chem, Nov Average, Moldova, MDA
8.894623, 2080-2099, miroc_esm_chem, Dec Average, Moldova, MDA
1.6023477, 2080-2099, miroc5, Jan Average, Moldova, MDA
1.9520336, 2080-2099, miroc5, Feb Average, Moldova, MDA
7.349639, 2080-2099, miroc5, Mar Average, Moldova, MDA
14.230962, 2080-2099, miroc5, Apr Average, Moldova, MDA
22.075201, 2080-2099, miroc5, May Average, Moldova, MDA
27.628906, 2080-2099, miroc5, Jun Average, Moldova, MDA
30.738016, 2080-2099, miroc5, Jul Average, Moldova, MDA
29.275003, 2080-2099, miroc5, Aug Average, Moldova, MDA
23.243177, 2080-2099, miroc5, Sep Average, Moldova, MDA
15.623662, 2080-2099, miroc5, Oct Average, Moldova, MDA
8.283534, 2080-2099, miroc5, Nov Average, Moldova, MDA
2.8554416, 2080-2099, miroc5, Dec Average, Moldova, MDA
1.8352497, 2080-2099, mri_cgcm3, Jan Average, Moldova, MDA
3.5392563, 2080-2099, mri_cgcm3, Feb Average, Moldova, MDA
6.151461, 2080-2099, mri_cgcm3, Mar Average, Moldova, MDA
11.167181, 2080-2099, mri_cgcm3, Apr Average, Moldova, MDA
17.186344, 2080-2099, mri_cgcm3, May Average, Moldova, MDA
20.910814, 2080-2099, mri_cgcm3, Jun Average, Moldova, MDA
23.463465, 2080-2099, mri_cgcm3, Jul Average, Moldova, MDA
22.097042, 2080-2099, mri_cgcm3, Aug Average, Moldova, MDA
16.719294, 2080-2099, mri_cgcm3, Sep Average, Moldova, MDA
11.615966, 2080-2099, mri_cgcm3, Oct Average, Moldova, MDA
6.0057335, 2080-2099, mri_cgcm3, Nov Average, Moldova, MDA
1.7586795, 2080-2099, mri_cgcm3, Dec Average, Moldova, MDA
5.123919, 2080-2099, noresm1_m, Jan Average, Moldova, MDA
6.335695, 2080-2099, noresm1_m, Feb Average, Moldova, MDA
9.284617, 2080-2099, noresm1_m, Mar Average, Moldova, MDA
13.0341015, 2080-2099, noresm1_m, Apr Average, Moldova, MDA
18.03428, 2080-2099, noresm1_m, May Average, Moldova, MDA
22.876774, 2080-2099, noresm1_m, Jun Average, Moldova, MDA
26.417759, 2080-2099, noresm1_m, Jul Average, Moldova, MDA
26.10573, 2080-2099, noresm1_m, Aug Average, Moldova, MDA
19.79902, 2080-2099, noresm1_m, Sep Average, Moldova, MDA
13.353135, 2080-2099, noresm1_m, Oct Average, Moldova, MDA
9.217865, 2080-2099, noresm1_m, Nov Average, Moldova, MDA
4.81093, 2080-2099, noresm1_m, Dec Average, Moldova, MDA
9.134913, 2080-2099, bcc_csm1_1, Jan Average, Monaco, MCO
8.8908205, 2080-2099, bcc_csm1_1, Feb Average, Monaco, MCO
10.144279, 2080-2099, bcc_csm1_1, Mar Average, Monaco, MCO
11.82482, 2080-2099, bcc_csm1_1, Apr Average, Monaco, MCO
14.775029, 2080-2099, bcc_csm1_1, May Average, Monaco, MCO
19.524837, 2080-2099, bcc_csm1_1, Jun Average, Monaco, MCO
24.203888, 2080-2099, bcc_csm1_1, Jul Average, Monaco, MCO
23.90919, 2080-2099, bcc_csm1_1, Aug Average, Monaco, MCO
21.200642, 2080-2099, bcc_csm1_1, Sep Average, Monaco, MCO
16.804316, 2080-2099, bcc_csm1_1, Oct Average, Monaco, MCO
13.282527, 2080-2099, bcc_csm1_1, Nov Average, Monaco, MCO
10.404298, 2080-2099, bcc_csm1_1, Dec Average, Monaco, MCO
9.6661625, 2080-2099, bcc_csm1_1_m, Jan Average, Monaco, MCO
9.3795185, 2080-2099, bcc_csm1_1_m, Feb Average, Monaco, MCO
10.159369, 2080-2099, bcc_csm1_1_m, Mar Average, Monaco, MCO
12.272474, 2080-2099, bcc_csm1_1_m, Apr Average, Monaco, MCO
15.905088, 2080-2099, bcc_csm1_1_m, May Average, Monaco, MCO
21.466112, 2080-2099, bcc_csm1_1_m, Jun Average, Monaco, MCO
24.548607, 2080-2099, bcc_csm1_1_m, Jul Average, Monaco, MCO
24.784254, 2080-2099, bcc_csm1_1_m, Aug Average, Monaco, MCO
21.275724, 2080-2099, bcc_csm1_1_m, Sep Average, Monaco, MCO
16.222036, 2080-2099, bcc_csm1_1_m, Oct Average, Monaco, MCO
12.648928, 2080-2099, bcc_csm1_1_m, Nov Average, Monaco, MCO
10.548963, 2080-2099, bcc_csm1_1_m, Dec Average, Monaco, MCO
7.9600406, 2080-2099, ccsm4, Jan Average, Monaco, MCO
8.605272, 2080-2099, ccsm4, Feb Average, Monaco, MCO
10.537851, 2080-2099, ccsm4, Mar Average, Monaco, MCO
13.059879, 2080-2099, ccsm4, Apr Average, Monaco, MCO
16.712025, 2080-2099, ccsm4, May Average, Monaco, MCO
21.555906, 2080-2099, ccsm4, Jun Average, Monaco, MCO
24.862001, 2080-2099, ccsm4, Jul Average, Monaco, MCO
25.349773, 2080-2099, ccsm4, Aug Average, Monaco, MCO
20.8101, 2080-2099, ccsm4, Sep Average, Monaco, MCO
15.979736, 2080-2099, ccsm4, Oct Average, Monaco, MCO
12.301869, 2080-2099, ccsm4, Nov Average, Monaco, MCO
9.411062, 2080-2099, ccsm4, Dec Average, Monaco, MCO
8.285415, 2080-2099, cesm1_cam5, Jan Average, Monaco, MCO
8.630191, 2080-2099, cesm1_cam5, Feb Average, Monaco, MCO
10.702479, 2080-2099, cesm1_cam5, Mar Average, Monaco, MCO
13.428639, 2080-2099, cesm1_cam5, Apr Average, Monaco, MCO
17.27911, 2080-2099, cesm1_cam5, May Average, Monaco, MCO
21.74725, 2080-2099, cesm1_cam5, Jun Average, Monaco, MCO
25.019918, 2080-2099, cesm1_cam5, Jul Average, Monaco, MCO
25.36251, 2080-2099, cesm1_cam5, Aug Average, Monaco, MCO
21.346615, 2080-2099, cesm1_cam5, Sep Average, Monaco, MCO
16.21435, 2080-2099, cesm1_cam5, Oct Average, Monaco, MCO
11.63944, 2080-2099, cesm1_cam5, Nov Average, Monaco, MCO
9.107125, 2080-2099, cesm1_cam5, Dec Average, Monaco, MCO
5.7333636, 2080-2099, csiro_mk3_6_0, Jan Average, Monaco, MCO
6.7664595, 2080-2099, csiro_mk3_6_0, Feb Average, Monaco, MCO
8.314682, 2080-2099, csiro_mk3_6_0, Mar Average, Monaco, MCO
12.128073, 2080-2099, csiro_mk3_6_0, Apr Average, Monaco, MCO
16.827028, 2080-2099, csiro_mk3_6_0, May Average, Monaco, MCO
23.377626, 2080-2099, csiro_mk3_6_0, Jun Average, Monaco, MCO
28.250803, 2080-2099, csiro_mk3_6_0, Jul Average, Monaco, MCO
27.887781, 2080-2099, csiro_mk3_6_0, Aug Average, Monaco, MCO
22.6522, 2080-2099, csiro_mk3_6_0, Sep Average, Monaco, MCO
15.634037, 2080-2099, csiro_mk3_6_0, Oct Average, Monaco, MCO
10.316915, 2080-2099, csiro_mk3_6_0, Nov Average, Monaco, MCO
7.4361625, 2080-2099, csiro_mk3_6_0, Dec Average, Monaco, MCO
7.696925, 2080-2099, fio_esm, Jan Average, Monaco, MCO
8.130691, 2080-2099, fio_esm, Feb Average, Monaco, MCO
9.486396, 2080-2099, fio_esm, Mar Average, Monaco, MCO
12.380253, 2080-2099, fio_esm, Apr Average, Monaco, MCO
14.810205, 2080-2099, fio_esm, May Average, Monaco, MCO
18.568756, 2080-2099, fio_esm, Jun Average, Monaco, MCO
21.837008, 2080-2099, fio_esm, Jul Average, Monaco, MCO
21.098104, 2080-2099, fio_esm, Aug Average, Monaco, MCO
18.046791, 2080-2099, fio_esm, Sep Average, Monaco, MCO
15.102996, 2080-2099, fio_esm, Oct Average, Monaco, MCO
11.2958555, 2080-2099, fio_esm, Nov Average, Monaco, MCO
8.89353, 2080-2099, fio_esm, Dec Average, Monaco, MCO
8.259742, 2080-2099, gfdl_cm3, Jan Average, Monaco, MCO
8.61125, 2080-2099, gfdl_cm3, Feb Average, Monaco, MCO
9.760145, 2080-2099, gfdl_cm3, Mar Average, Monaco, MCO
13.121412, 2080-2099, gfdl_cm3, Apr Average, Monaco, MCO
16.246029, 2080-2099, gfdl_cm3, May Average, Monaco, MCO
20.516676, 2080-2099, gfdl_cm3, Jun Average, Monaco, MCO
25.05777, 2080-2099, gfdl_cm3, Jul Average, Monaco, MCO
25.947115, 2080-2099, gfdl_cm3, Aug Average, Monaco, MCO
21.49414, 2080-2099, gfdl_cm3, Sep Average, Monaco, MCO
16.66889, 2080-2099, gfdl_cm3, Oct Average, Monaco, MCO
12.442579, 2080-2099, gfdl_cm3, Nov Average, Monaco, MCO
10.4519825, 2080-2099, gfdl_cm3, Dec Average, Monaco, MCO
6.77938, 2080-2099, gfdl_esm2m, Jan Average, Monaco, MCO
6.688085, 2080-2099, gfdl_esm2m, Feb Average, Monaco, MCO
8.687039, 2080-2099, gfdl_esm2m, Mar Average, Monaco, MCO
11.2379055, 2080-2099, gfdl_esm2m, Apr Average, Monaco, MCO
14.163138, 2080-2099, gfdl_esm2m, May Average, Monaco, MCO
18.385174, 2080-2099, gfdl_esm2m, Jun Average, Monaco, MCO
20.785269, 2080-2099, gfdl_esm2m, Jul Average, Monaco, MCO
20.73227, 2080-2099, gfdl_esm2m, Aug Average, Monaco, MCO
17.004091, 2080-2099, gfdl_esm2m, Sep Average, Monaco, MCO
13.680577, 2080-2099, gfdl_esm2m, Oct Average, Monaco, MCO
10.77928, 2080-2099, gfdl_esm2m, Nov Average, Monaco, MCO
7.8505096, 2080-2099, gfdl_esm2m, Dec Average, Monaco, MCO
10.976069, 2080-2099, giss_e2_h, Jan Average, Monaco, MCO
11.277652, 2080-2099, giss_e2_h, Feb Average, Monaco, MCO
12.655725, 2080-2099, giss_e2_h, Mar Average, Monaco, MCO
15.06798, 2080-2099, giss_e2_h, Apr Average, Monaco, MCO
17.71508, 2080-2099, giss_e2_h, May Average, Monaco, MCO
20.062527, 2080-2099, giss_e2_h, Jun Average, Monaco, MCO
21.86811, 2080-2099, giss_e2_h, Jul Average, Monaco, MCO
21.843437, 2080-2099, giss_e2_h, Aug Average, Monaco, MCO
19.747704, 2080-2099, giss_e2_h, Sep Average, Monaco, MCO
16.767212, 2080-2099, giss_e2_h, Oct Average, Monaco, MCO
14.255432, 2080-2099, giss_e2_h, Nov Average, Monaco, MCO
12.101965, 2080-2099, giss_e2_h, Dec Average, Monaco, MCO
7.677532, 2080-2099, giss_e2_r, Jan Average, Monaco, MCO
8.134045, 2080-2099, giss_e2_r, Feb Average, Monaco, MCO
9.825535, 2080-2099, giss_e2_r, Mar Average, Monaco, MCO
12.284483, 2080-2099, giss_e2_r, Apr Average, Monaco, MCO
16.077398, 2080-2099, giss_e2_r, May Average, Monaco, MCO
19.202812, 2080-2099, giss_e2_r, Jun Average, Monaco, MCO
21.626719, 2080-2099, giss_e2_r, Jul Average, Monaco, MCO
21.46178, 2080-2099, giss_e2_r, Aug Average, Monaco, MCO
19.158264, 2080-2099, giss_e2_r, Sep Average, Monaco, MCO
15.375717, 2080-2099, giss_e2_r, Oct Average, Monaco, MCO
11.512257, 2080-2099, giss_e2_r, Nov Average, Monaco, MCO
8.545148, 2080-2099, giss_e2_r, Dec Average, Monaco, MCO
7.834421, 2080-2099, ipsl_cm5a_mr, Jan Average, Monaco, MCO
7.351042, 2080-2099, ipsl_cm5a_mr, Feb Average, Monaco, MCO
9.123485, 2080-2099, ipsl_cm5a_mr, Mar Average, Monaco, MCO
12.077601, 2080-2099, ipsl_cm5a_mr, Apr Average, Monaco, MCO
15.532979, 2080-2099, ipsl_cm5a_mr, May Average, Monaco, MCO
21.803003, 2080-2099, ipsl_cm5a_mr, Jun Average, Monaco, MCO
25.604267, 2080-2099, ipsl_cm5a_mr, Jul Average, Monaco, MCO
25.156025, 2080-2099, ipsl_cm5a_mr, Aug Average, Monaco, MCO
21.781212, 2080-2099, ipsl_cm5a_mr, Sep Average, Monaco, MCO
16.300673, 2080-2099, ipsl_cm5a_mr, Oct Average, Monaco, MCO
11.568165, 2080-2099, ipsl_cm5a_mr, Nov Average, Monaco, MCO
8.782017, 2080-2099, ipsl_cm5a_mr, Dec Average, Monaco, MCO
11.10658, 2080-2099, miroc_esm, Jan Average, Monaco, MCO
11.438143, 2080-2099, miroc_esm, Feb Average, Monaco, MCO
11.992245, 2080-2099, miroc_esm, Mar Average, Monaco, MCO
14.257572, 2080-2099, miroc_esm, Apr Average, Monaco, MCO
18.011913, 2080-2099, miroc_esm, May Average, Monaco, MCO
22.53413, 2080-2099, miroc_esm, Jun Average, Monaco, MCO
25.576443, 2080-2099, miroc_esm, Jul Average, Monaco, MCO
24.910572, 2080-2099, miroc_esm, Aug Average, Monaco, MCO
21.700617, 2080-2099, miroc_esm, Sep Average, Monaco, MCO
17.807156, 2080-2099, miroc_esm, Oct Average, Monaco, MCO
14.407957, 2080-2099, miroc_esm, Nov Average, Monaco, MCO
12.084525, 2080-2099, miroc_esm, Dec Average, Monaco, MCO
11.585836, 2080-2099, miroc_esm_chem, Jan Average, Monaco, MCO
11.758527, 2080-2099, miroc_esm_chem, Feb Average, Monaco, MCO
12.612792, 2080-2099, miroc_esm_chem, Mar Average, Monaco, MCO
14.400146, 2080-2099, miroc_esm_chem, Apr Average, Monaco, MCO
17.850224, 2080-2099, miroc_esm_chem, May Average, Monaco, MCO
22.493065, 2080-2099, miroc_esm_chem, Jun Average, Monaco, MCO
24.992403, 2080-2099, miroc_esm_chem, Jul Average, Monaco, MCO
24.775658, 2080-2099, miroc_esm_chem, Aug Average, Monaco, MCO
21.359423, 2080-2099, miroc_esm_chem, Sep Average, Monaco, MCO
17.85306, 2080-2099, miroc_esm_chem, Oct Average, Monaco, MCO
14.640282, 2080-2099, miroc_esm_chem, Nov Average, Monaco, MCO
12.302338, 2080-2099, miroc_esm_chem, Dec Average, Monaco, MCO
8.470992, 2080-2099, miroc5, Jan Average, Monaco, MCO
8.89491, 2080-2099, miroc5, Feb Average, Monaco, MCO
11.267064, 2080-2099, miroc5, Mar Average, Monaco, MCO
14.682581, 2080-2099, miroc5, Apr Average, Monaco, MCO
19.045843, 2080-2099, miroc5, May Average, Monaco, MCO
23.469357, 2080-2099, miroc5, Jun Average, Monaco, MCO
26.987436, 2080-2099, miroc5, Jul Average, Monaco, MCO
26.411362, 2080-2099, miroc5, Aug Average, Monaco, MCO
22.34812, 2080-2099, miroc5, Sep Average, Monaco, MCO
17.688904, 2080-2099, miroc5, Oct Average, Monaco, MCO
12.758223, 2080-2099, miroc5, Nov Average, Monaco, MCO
9.741985, 2080-2099, miroc5, Dec Average, Monaco, MCO
8.08241, 2080-2099, mri_cgcm3, Jan Average, Monaco, MCO
8.371825, 2080-2099, mri_cgcm3, Feb Average, Monaco, MCO
9.629992, 2080-2099, mri_cgcm3, Mar Average, Monaco, MCO
11.314219, 2080-2099, mri_cgcm3, Apr Average, Monaco, MCO
15.132774, 2080-2099, mri_cgcm3, May Average, Monaco, MCO
19.617481, 2080-2099, mri_cgcm3, Jun Average, Monaco, MCO
22.426252, 2080-2099, mri_cgcm3, Jul Average, Monaco, MCO
21.612446, 2080-2099, mri_cgcm3, Aug Average, Monaco, MCO
18.476215, 2080-2099, mri_cgcm3, Sep Average, Monaco, MCO
14.803236, 2080-2099, mri_cgcm3, Oct Average, Monaco, MCO
11.237251, 2080-2099, mri_cgcm3, Nov Average, Monaco, MCO
8.641783, 2080-2099, mri_cgcm3, Dec Average, Monaco, MCO
9.060876, 2080-2099, noresm1_m, Jan Average, Monaco, MCO
9.39454, 2080-2099, noresm1_m, Feb Average, Monaco, MCO
11.242767, 2080-2099, noresm1_m, Mar Average, Monaco, MCO
13.196421, 2080-2099, noresm1_m, Apr Average, Monaco, MCO
16.567774, 2080-2099, noresm1_m, May Average, Monaco, MCO
20.698097, 2080-2099, noresm1_m, Jun Average, Monaco, MCO
24.030336, 2080-2099, noresm1_m, Jul Average, Monaco, MCO
24.19518, 2080-2099, noresm1_m, Aug Average, Monaco, MCO
20.131746, 2080-2099, noresm1_m, Sep Average, Monaco, MCO
15.306945, 2080-2099, noresm1_m, Oct Average, Monaco, MCO
12.537071, 2080-2099, noresm1_m, Nov Average, Monaco, MCO
9.744429, 2080-2099, noresm1_m, Dec Average, Monaco, MCO
-14.539091, 2080-2099, bcc_csm1_1, Jan Average, Mongolia, MNG
-11.730085, 2080-2099, bcc_csm1_1, Feb Average, Mongolia, MNG
-4.2231965, 2080-2099, bcc_csm1_1, Mar Average, Mongolia, MNG
3.064554, 2080-2099, bcc_csm1_1, Apr Average, Mongolia, MNG
10.189544, 2080-2099, bcc_csm1_1, May Average, Mongolia, MNG
16.567268, 2080-2099, bcc_csm1_1, Jun Average, Mongolia, MNG
19.793966, 2080-2099, bcc_csm1_1, Jul Average, Mongolia, MNG
17.527044, 2080-2099, bcc_csm1_1, Aug Average, Mongolia, MNG
9.844002, 2080-2099, bcc_csm1_1, Sep Average, Mongolia, MNG
2.018163, 2080-2099, bcc_csm1_1, Oct Average, Mongolia, MNG
-6.3860626, 2080-2099, bcc_csm1_1, Nov Average, Mongolia, MNG
-12.731421, 2080-2099, bcc_csm1_1, Dec Average, Mongolia, MNG
-15.035213, 2080-2099, bcc_csm1_1_m, Jan Average, Mongolia, MNG
-11.715265, 2080-2099, bcc_csm1_1_m, Feb Average, Mongolia, MNG
-4.7386885, 2080-2099, bcc_csm1_1_m, Mar Average, Mongolia, MNG
3.5127842, 2080-2099, bcc_csm1_1_m, Apr Average, Mongolia, MNG
11.006105, 2080-2099, bcc_csm1_1_m, May Average, Mongolia, MNG
17.733063, 2080-2099, bcc_csm1_1_m, Jun Average, Mongolia, MNG
21.26478, 2080-2099, bcc_csm1_1_m, Jul Average, Mongolia, MNG
18.304798, 2080-2099, bcc_csm1_1_m, Aug Average, Mongolia, MNG
10.771758, 2080-2099, bcc_csm1_1_m, Sep Average, Mongolia, MNG
2.5052795, 2080-2099, bcc_csm1_1_m, Oct Average, Mongolia, MNG
-6.023244, 2080-2099, bcc_csm1_1_m, Nov Average, Mongolia, MNG
-12.336002, 2080-2099, bcc_csm1_1_m, Dec Average, Mongolia, MNG
-17.659067, 2080-2099, ccsm4, Jan Average, Mongolia, MNG
-16.58082, 2080-2099, ccsm4, Feb Average, Mongolia, MNG
-5.503442, 2080-2099, ccsm4, Mar Average, Mongolia, MNG
3.3388064, 2080-2099, ccsm4, Apr Average, Mongolia, MNG
13.120723, 2080-2099, ccsm4, May Average, Mongolia, MNG
19.193737, 2080-2099, ccsm4, Jun Average, Mongolia, MNG
22.687561, 2080-2099, ccsm4, Jul Average, Mongolia, MNG
20.718534, 2080-2099, ccsm4, Aug Average, Mongolia, MNG
13.129608, 2080-2099, ccsm4, Sep Average, Mongolia, MNG
3.2290566, 2080-2099, ccsm4, Oct Average, Mongolia, MNG
-6.207413, 2080-2099, ccsm4, Nov Average, Mongolia, MNG
-14.530581, 2080-2099, ccsm4, Dec Average, Mongolia, MNG
-19.574991, 2080-2099, cesm1_cam5, Jan Average, Mongolia, MNG
-16.69644, 2080-2099, cesm1_cam5, Feb Average, Mongolia, MNG
-6.465612, 2080-2099, cesm1_cam5, Mar Average, Mongolia, MNG
6.0013824, 2080-2099, cesm1_cam5, Apr Average, Mongolia, MNG
14.0104475, 2080-2099, cesm1_cam5, May Average, Mongolia, MNG
19.418419, 2080-2099, cesm1_cam5, Jun Average, Mongolia, MNG
22.234476, 2080-2099, cesm1_cam5, Jul Average, Mongolia, MNG
20.32181, 2080-2099, cesm1_cam5, Aug Average, Mongolia, MNG
13.485532, 2080-2099, cesm1_cam5, Sep Average, Mongolia, MNG
4.3505564, 2080-2099, cesm1_cam5, Oct Average, Mongolia, MNG
-5.226596, 2080-2099, cesm1_cam5, Nov Average, Mongolia, MNG
-16.348225, 2080-2099, cesm1_cam5, Dec Average, Mongolia, MNG
-17.10197, 2080-2099, csiro_mk3_6_0, Jan Average, Mongolia, MNG
-12.900847, 2080-2099, csiro_mk3_6_0, Feb Average, Mongolia, MNG
-5.035637, 2080-2099, csiro_mk3_6_0, Mar Average, Mongolia, MNG
3.9554687, 2080-2099, csiro_mk3_6_0, Apr Average, Mongolia, MNG
12.142968, 2080-2099, csiro_mk3_6_0, May Average, Mongolia, MNG
20.1904, 2080-2099, csiro_mk3_6_0, Jun Average, Mongolia, MNG
23.571335, 2080-2099, csiro_mk3_6_0, Jul Average, Mongolia, MNG
20.554373, 2080-2099, csiro_mk3_6_0, Aug Average, Mongolia, MNG
12.474234, 2080-2099, csiro_mk3_6_0, Sep Average, Mongolia, MNG
2.2013662, 2080-2099, csiro_mk3_6_0, Oct Average, Mongolia, MNG
-6.605016, 2080-2099, csiro_mk3_6_0, Nov Average, Mongolia, MNG
-14.44801, 2080-2099, csiro_mk3_6_0, Dec Average, Mongolia, MNG
-15.090031, 2080-2099, fio_esm, Jan Average, Mongolia, MNG
-10.798423, 2080-2099, fio_esm, Feb Average, Mongolia, MNG
-3.2417512, 2080-2099, fio_esm, Mar Average, Mongolia, MNG
4.9478807, 2080-2099, fio_esm, Apr Average, Mongolia, MNG
11.882845, 2080-2099, fio_esm, May Average, Mongolia, MNG
16.87387, 2080-2099, fio_esm, Jun Average, Mongolia, MNG
18.809818, 2080-2099, fio_esm, Jul Average, Mongolia, MNG
16.231659, 2080-2099, fio_esm, Aug Average, Mongolia, MNG
9.441648, 2080-2099, fio_esm, Sep Average, Mongolia, MNG
1.9637312, 2080-2099, fio_esm, Oct Average, Mongolia, MNG
-5.397792, 2080-2099, fio_esm, Nov Average, Mongolia, MNG
-12.393578, 2080-2099, fio_esm, Dec Average, Mongolia, MNG
-13.828856, 2080-2099, gfdl_cm3, Jan Average, Mongolia, MNG
-11.821717, 2080-2099, gfdl_cm3, Feb Average, Mongolia, MNG
-4.9463143, 2080-2099, gfdl_cm3, Mar Average, Mongolia, MNG
3.308553, 2080-2099, gfdl_cm3, Apr Average, Mongolia, MNG
12.281033, 2080-2099, gfdl_cm3, May Average, Mongolia, MNG
19.100388, 2080-2099, gfdl_cm3, Jun Average, Mongolia, MNG
22.319065, 2080-2099, gfdl_cm3, Jul Average, Mongolia, MNG
20.635406, 2080-2099, gfdl_cm3, Aug Average, Mongolia, MNG
13.837757, 2080-2099, gfdl_cm3, Sep Average, Mongolia, MNG
4.7532854, 2080-2099, gfdl_cm3, Oct Average, Mongolia, MNG
-4.139569, 2080-2099, gfdl_cm3, Nov Average, Mongolia, MNG
-10.485178, 2080-2099, gfdl_cm3, Dec Average, Mongolia, MNG
-13.635436, 2080-2099, gfdl_esm2m, Jan Average, Mongolia, MNG
-10.5361805, 2080-2099, gfdl_esm2m, Feb Average, Mongolia, MNG
-4.417838, 2080-2099, gfdl_esm2m, Mar Average, Mongolia, MNG
3.5855272, 2080-2099, gfdl_esm2m, Apr Average, Mongolia, MNG
