Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-70.6005, 2080-2099, Ensemble (10th Percentile), Jun Average, Barbados, BRB
-69.82848, 2080-2099, Ensemble (10th Percentile), Jul Average, Barbados, BRB
-65.84417, 2080-2099, Ensemble (10th Percentile), Aug Average, Barbados, BRB
-100.064255, 2080-2099, Ensemble (10th Percentile), Sep Average, Barbados, BRB
-64.7572, 2080-2099, Ensemble (10th Percentile), Oct Average, Barbados, BRB
-63.607433, 2080-2099, Ensemble (10th Percentile), Nov Average, Barbados, BRB
-26.200764, 2080-2099, Ensemble (10th Percentile), Dec Average, Barbados, BRB
-4.992129, 2080-2099, Ensemble (50th Percentile), Jan Average, Barbados, BRB
-3.1072574, 2080-2099, Ensemble (50th Percentile), Feb Average, Barbados, BRB
-0.47385857, 2080-2099, Ensemble (50th Percentile), Mar Average, Barbados, BRB
-2.3197305, 2080-2099, Ensemble (50th Percentile), Apr Average, Barbados, BRB
-2.8755364, 2080-2099, Ensemble (50th Percentile), May Average, Barbados, BRB
-7.2139206, 2080-2099, Ensemble (50th Percentile), Jun Average, Barbados, BRB
-13.5479145, 2080-2099, Ensemble (50th Percentile), Jul Average, Barbados, BRB
-6.667199, 2080-2099, Ensemble (50th Percentile), Aug Average, Barbados, BRB
-19.05516, 2080-2099, Ensemble (50th Percentile), Sep Average, Barbados, BRB
-16.475887, 2080-2099, Ensemble (50th Percentile), Oct Average, Barbados, BRB
-6.121242, 2080-2099, Ensemble (50th Percentile), Nov Average, Barbados, BRB
-12.411462, 2080-2099, Ensemble (50th Percentile), Dec Average, Barbados, BRB
2.9021728, 2080-2099, Ensemble (90th Percentile), Jan Average, Barbados, BRB
1.2054807, 2080-2099, Ensemble (90th Percentile), Feb Average, Barbados, BRB
3.0693793, 2080-2099, Ensemble (90th Percentile), Mar Average, Barbados, BRB
1.0021243, 2080-2099, Ensemble (90th Percentile), Apr Average, Barbados, BRB
8.603678, 2080-2099, Ensemble (90th Percentile), May Average, Barbados, BRB
2.569638, 2080-2099, Ensemble (90th Percentile), Jun Average, Barbados, BRB
14.629974, 2080-2099, Ensemble (90th Percentile), Jul Average, Barbados, BRB
35.360973, 2080-2099, Ensemble (90th Percentile), Aug Average, Barbados, BRB
55.605995, 2080-2099, Ensemble (90th Percentile), Sep Average, Barbados, BRB
25.937576, 2080-2099, Ensemble (90th Percentile), Oct Average, Barbados, BRB
7.1256704, 2080-2099, Ensemble (90th Percentile), Nov Average, Barbados, BRB
4.32031, 2080-2099, Ensemble (90th Percentile), Dec Average, Barbados, BRB
4.3221927, 2080-2099, Ensemble (10th Percentile), Jan Average, Belarus, BLR
-3.612203, 2080-2099, Ensemble (10th Percentile), Feb Average, Belarus, BLR
-4.480212, 2080-2099, Ensemble (10th Percentile), Mar Average, Belarus, BLR
-4.747126, 2080-2099, Ensemble (10th Percentile), Apr Average, Belarus, BLR
-9.417733, 2080-2099, Ensemble (10th Percentile), May Average, Belarus, BLR
-20.7419, 2080-2099, Ensemble (10th Percentile), Jun Average, Belarus, BLR
-30.883173, 2080-2099, Ensemble (10th Percentile), Jul Average, Belarus, BLR
-26.336834, 2080-2099, Ensemble (10th Percentile), Aug Average, Belarus, BLR
-21.93637, 2080-2099, Ensemble (10th Percentile), Sep Average, Belarus, BLR
-16.696415, 2080-2099, Ensemble (10th Percentile), Oct Average, Belarus, BLR
-3.7572775, 2080-2099, Ensemble (10th Percentile), Nov Average, Belarus, BLR
-0.34308603, 2080-2099, Ensemble (10th Percentile), Dec Average, Belarus, BLR
11.858179, 2080-2099, Ensemble (50th Percentile), Jan Average, Belarus, BLR
8.2470255, 2080-2099, Ensemble (50th Percentile), Feb Average, Belarus, BLR
8.513213, 2080-2099, Ensemble (50th Percentile), Mar Average, Belarus, BLR
5.596769, 2080-2099, Ensemble (50th Percentile), Apr Average, Belarus, BLR
3.7536712, 2080-2099, Ensemble (50th Percentile), May Average, Belarus, BLR
-3.5980368, 2080-2099, Ensemble (50th Percentile), Jun Average, Belarus, BLR
-8.582895, 2080-2099, Ensemble (50th Percentile), Jul Average, Belarus, BLR
-9.873717, 2080-2099, Ensemble (50th Percentile), Aug Average, Belarus, BLR
-1.0319633, 2080-2099, Ensemble (50th Percentile), Sep Average, Belarus, BLR
5.720287, 2080-2099, Ensemble (50th Percentile), Oct Average, Belarus, BLR
10.578567, 2080-2099, Ensemble (50th Percentile), Nov Average, Belarus, BLR
11.417667, 2080-2099, Ensemble (50th Percentile), Dec Average, Belarus, BLR
22.947987, 2080-2099, Ensemble (90th Percentile), Jan Average, Belarus, BLR
24.26188, 2080-2099, Ensemble (90th Percentile), Feb Average, Belarus, BLR
27.224516, 2080-2099, Ensemble (90th Percentile), Mar Average, Belarus, BLR
25.570383, 2080-2099, Ensemble (90th Percentile), Apr Average, Belarus, BLR
20.421154, 2080-2099, Ensemble (90th Percentile), May Average, Belarus, BLR
26.260818, 2080-2099, Ensemble (90th Percentile), Jun Average, Belarus, BLR
6.3702855, 2080-2099, Ensemble (90th Percentile), Jul Average, Belarus, BLR
12.290075, 2080-2099, Ensemble (90th Percentile), Aug Average, Belarus, BLR
16.022997, 2080-2099, Ensemble (90th Percentile), Sep Average, Belarus, BLR
17.07987, 2080-2099, Ensemble (90th Percentile), Oct Average, Belarus, BLR
29.988268, 2080-2099, Ensemble (90th Percentile), Nov Average, Belarus, BLR
27.453083, 2080-2099, Ensemble (90th Percentile), Dec Average, Belarus, BLR
2.45629, 2080-2099, Ensemble (10th Percentile), Jan Average, Belgium, BEL
-5.595158, 2080-2099, Ensemble (10th Percentile), Feb Average, Belgium, BEL
-12.420727, 2080-2099, Ensemble (10th Percentile), Mar Average, Belgium, BEL
-15.588609, 2080-2099, Ensemble (10th Percentile), Apr Average, Belgium, BEL
-32.31811, 2080-2099, Ensemble (10th Percentile), May Average, Belgium, BEL
-39.88495, 2080-2099, Ensemble (10th Percentile), Jun Average, Belgium, BEL
-45.304108, 2080-2099, Ensemble (10th Percentile), Jul Average, Belgium, BEL
-33.072693, 2080-2099, Ensemble (10th Percentile), Aug Average, Belgium, BEL
-24.736824, 2080-2099, Ensemble (10th Percentile), Sep Average, Belgium, BEL
-10.555005, 2080-2099, Ensemble (10th Percentile), Oct Average, Belgium, BEL
-7.54852, 2080-2099, Ensemble (10th Percentile), Nov Average, Belgium, BEL
-5.704735, 2080-2099, Ensemble (10th Percentile), Dec Average, Belgium, BEL
18.898413, 2080-2099, Ensemble (50th Percentile), Jan Average, Belgium, BEL
7.6645803, 2080-2099, Ensemble (50th Percentile), Feb Average, Belgium, BEL
5.6283016, 2080-2099, Ensemble (50th Percentile), Mar Average, Belgium, BEL
3.6430569, 2080-2099, Ensemble (50th Percentile), Apr Average, Belgium, BEL
-6.465214, 2080-2099, Ensemble (50th Percentile), May Average, Belgium, BEL
-16.46049, 2080-2099, Ensemble (50th Percentile), Jun Average, Belgium, BEL
-22.659954, 2080-2099, Ensemble (50th Percentile), Jul Average, Belgium, BEL
-12.914784, 2080-2099, Ensemble (50th Percentile), Aug Average, Belgium, BEL
-6.9583273, 2080-2099, Ensemble (50th Percentile), Sep Average, Belgium, BEL
6.1994276, 2080-2099, Ensemble (50th Percentile), Oct Average, Belgium, BEL
9.452597, 2080-2099, Ensemble (50th Percentile), Nov Average, Belgium, BEL
9.7494755, 2080-2099, Ensemble (50th Percentile), Dec Average, Belgium, BEL
32.95668, 2080-2099, Ensemble (90th Percentile), Jan Average, Belgium, BEL
26.513552, 2080-2099, Ensemble (90th Percentile), Feb Average, Belgium, BEL
29.985233, 2080-2099, Ensemble (90th Percentile), Mar Average, Belgium, BEL
9.960046, 2080-2099, Ensemble (90th Percentile), Apr Average, Belgium, BEL
1.7356135, 2080-2099, Ensemble (90th Percentile), May Average, Belgium, BEL
17.618946, 2080-2099, Ensemble (90th Percentile), Jun Average, Belgium, BEL
21.08784, 2080-2099, Ensemble (90th Percentile), Jul Average, Belgium, BEL
22.76755, 2080-2099, Ensemble (90th Percentile), Aug Average, Belgium, BEL
7.2734437, 2080-2099, Ensemble (90th Percentile), Sep Average, Belgium, BEL
14.853152, 2080-2099, Ensemble (90th Percentile), Oct Average, Belgium, BEL
30.423574, 2080-2099, Ensemble (90th Percentile), Nov Average, Belgium, BEL
44.753212, 2080-2099, Ensemble (90th Percentile), Dec Average, Belgium, BEL
-33.526035, 2080-2099, Ensemble (10th Percentile), Jan Average, Belize, BLZ
-42.188538, 2080-2099, Ensemble (10th Percentile), Feb Average, Belize, BLZ
-23.729034, 2080-2099, Ensemble (10th Percentile), Mar Average, Belize, BLZ
-15.231774, 2080-2099, Ensemble (10th Percentile), Apr Average, Belize, BLZ
-32.72673, 2080-2099, Ensemble (10th Percentile), May Average, Belize, BLZ
-45.48098, 2080-2099, Ensemble (10th Percentile), Jun Average, Belize, BLZ
-67.36464, 2080-2099, Ensemble (10th Percentile), Jul Average, Belize, BLZ
-58.746502, 2080-2099, Ensemble (10th Percentile), Aug Average, Belize, BLZ
-69.93167, 2080-2099, Ensemble (10th Percentile), Sep Average, Belize, BLZ
-72.767, 2080-2099, Ensemble (10th Percentile), Oct Average, Belize, BLZ
-67.43523, 2080-2099, Ensemble (10th Percentile), Nov Average, Belize, BLZ
-47.34948, 2080-2099, Ensemble (10th Percentile), Dec Average, Belize, BLZ
-14.057756, 2080-2099, Ensemble (50th Percentile), Jan Average, Belize, BLZ
-7.0886, 2080-2099, Ensemble (50th Percentile), Feb Average, Belize, BLZ
-4.332728, 2080-2099, Ensemble (50th Percentile), Mar Average, Belize, BLZ
-2.09457, 2080-2099, Ensemble (50th Percentile), Apr Average, Belize, BLZ
-2.0050883, 2080-2099, Ensemble (50th Percentile), May Average, Belize, BLZ
-7.4520836, 2080-2099, Ensemble (50th Percentile), Jun Average, Belize, BLZ
-25.014313, 2080-2099, Ensemble (50th Percentile), Jul Average, Belize, BLZ
-21.907837, 2080-2099, Ensemble (50th Percentile), Aug Average, Belize, BLZ
-21.2214, 2080-2099, Ensemble (50th Percentile), Sep Average, Belize, BLZ
-9.191805, 2080-2099, Ensemble (50th Percentile), Oct Average, Belize, BLZ
-4.400126, 2080-2099, Ensemble (50th Percentile), Nov Average, Belize, BLZ
-10.152784, 2080-2099, Ensemble (50th Percentile), Dec Average, Belize, BLZ
8.444264, 2080-2099, Ensemble (90th Percentile), Jan Average, Belize, BLZ
7.5699234, 2080-2099, Ensemble (90th Percentile), Feb Average, Belize, BLZ
1.8634157, 2080-2099, Ensemble (90th Percentile), Mar Average, Belize, BLZ
7.399407, 2080-2099, Ensemble (90th Percentile), Apr Average, Belize, BLZ
28.116373, 2080-2099, Ensemble (90th Percentile), May Average, Belize, BLZ
6.6414194, 2080-2099, Ensemble (90th Percentile), Jun Average, Belize, BLZ
6.0189996, 2080-2099, Ensemble (90th Percentile), Jul Average, Belize, BLZ
1.3988658, 2080-2099, Ensemble (90th Percentile), Aug Average, Belize, BLZ
28.389177, 2080-2099, Ensemble (90th Percentile), Sep Average, Belize, BLZ
70.167496, 2080-2099, Ensemble (90th Percentile), Oct Average, Belize, BLZ
26.90872, 2080-2099, Ensemble (90th Percentile), Nov Average, Belize, BLZ
9.313589, 2080-2099, Ensemble (90th Percentile), Dec Average, Belize, BLZ
-2.100471, 2080-2099, Ensemble (10th Percentile), Jan Average, Benin, BEN
-10.529047, 2080-2099, Ensemble (10th Percentile), Feb Average, Benin, BEN
-29.211432, 2080-2099, Ensemble (10th Percentile), Mar Average, Benin, BEN
-46.87333, 2080-2099, Ensemble (10th Percentile), Apr Average, Benin, BEN
-39.99494, 2080-2099, Ensemble (10th Percentile), May Average, Benin, BEN
-55.738464, 2080-2099, Ensemble (10th Percentile), Jun Average, Benin, BEN
-90.0113, 2080-2099, Ensemble (10th Percentile), Jul Average, Benin, BEN
-59.701897, 2080-2099, Ensemble (10th Percentile), Aug Average, Benin, BEN
-61.148785, 2080-2099, Ensemble (10th Percentile), Sep Average, Benin, BEN
-28.503313, 2080-2099, Ensemble (10th Percentile), Oct Average, Benin, BEN
-10.456173, 2080-2099, Ensemble (10th Percentile), Nov Average, Benin, BEN
-0.6564382, 2080-2099, Ensemble (10th Percentile), Dec Average, Benin, BEN
0.38399747, 2080-2099, Ensemble (50th Percentile), Jan Average, Benin, BEN
-0.7347326, 2080-2099, Ensemble (50th Percentile), Feb Average, Benin, BEN
-3.92934, 2080-2099, Ensemble (50th Percentile), Mar Average, Benin, BEN
-8.886158, 2080-2099, Ensemble (50th Percentile), Apr Average, Benin, BEN
-3.0122638, 2080-2099, Ensemble (50th Percentile), May Average, Benin, BEN
-14.081018, 2080-2099, Ensemble (50th Percentile), Jun Average, Benin, BEN
1.8960174, 2080-2099, Ensemble (50th Percentile), Jul Average, Benin, BEN
-8.953228, 2080-2099, Ensemble (50th Percentile), Aug Average, Benin, BEN
11.526611, 2080-2099, Ensemble (50th Percentile), Sep Average, Benin, BEN
22.759869, 2080-2099, Ensemble (50th Percentile), Oct Average, Benin, BEN
7.569925, 2080-2099, Ensemble (50th Percentile), Nov Average, Benin, BEN
2.4519944, 2080-2099, Ensemble (50th Percentile), Dec Average, Benin, BEN
4.594998, 2080-2099, Ensemble (90th Percentile), Jan Average, Benin, BEN
6.0569205, 2080-2099, Ensemble (90th Percentile), Feb Average, Benin, BEN
15.541567, 2080-2099, Ensemble (90th Percentile), Mar Average, Benin, BEN
13.320343, 2080-2099, Ensemble (90th Percentile), Apr Average, Benin, BEN
23.805958, 2080-2099, Ensemble (90th Percentile), May Average, Benin, BEN
32.425026, 2080-2099, Ensemble (90th Percentile), Jun Average, Benin, BEN
66.23329, 2080-2099, Ensemble (90th Percentile), Jul Average, Benin, BEN
62.918903, 2080-2099, Ensemble (90th Percentile), Aug Average, Benin, BEN
84.12642, 2080-2099, Ensemble (90th Percentile), Sep Average, Benin, BEN
106.7723, 2080-2099, Ensemble (90th Percentile), Oct Average, Benin, BEN
38.761436, 2080-2099, Ensemble (90th Percentile), Nov Average, Benin, BEN
15.501619, 2080-2099, Ensemble (90th Percentile), Dec Average, Benin, BEN
-24.54208, 2080-2099, Ensemble (10th Percentile), Jan Average, Bhutan, BTN
-10.021151, 2080-2099, Ensemble (10th Percentile), Feb Average, Bhutan, BTN
-10.381709, 2080-2099, Ensemble (10th Percentile), Mar Average, Bhutan, BTN
-26.992188, 2080-2099, Ensemble (10th Percentile), Apr Average, Bhutan, BTN
-14.410073, 2080-2099, Ensemble (10th Percentile), May Average, Bhutan, BTN
-66.88646, 2080-2099, Ensemble (10th Percentile), Jun Average, Bhutan, BTN
-46.05024, 2080-2099, Ensemble (10th Percentile), Jul Average, Bhutan, BTN
-13.986216, 2080-2099, Ensemble (10th Percentile), Aug Average, Bhutan, BTN
-29.12016, 2080-2099, Ensemble (10th Percentile), Sep Average, Bhutan, BTN
-17.122046, 2080-2099, Ensemble (10th Percentile), Oct Average, Bhutan, BTN
-30.58174, 2080-2099, Ensemble (10th Percentile), Nov Average, Bhutan, BTN
-28.24054, 2080-2099, Ensemble (10th Percentile), Dec Average, Bhutan, BTN
-6.1202354, 2080-2099, Ensemble (50th Percentile), Jan Average, Bhutan, BTN
5.794764, 2080-2099, Ensemble (50th Percentile), Feb Average, Bhutan, BTN
9.013478, 2080-2099, Ensemble (50th Percentile), Mar Average, Bhutan, BTN
-1.947513, 2080-2099, Ensemble (50th Percentile), Apr Average, Bhutan, BTN
50.539013, 2080-2099, Ensemble (50th Percentile), May Average, Bhutan, BTN
58.296112, 2080-2099, Ensemble (50th Percentile), Jun Average, Bhutan, BTN
81.18445, 2080-2099, Ensemble (50th Percentile), Jul Average, Bhutan, BTN
68.62029, 2080-2099, Ensemble (50th Percentile), Aug Average, Bhutan, BTN
45.48494, 2080-2099, Ensemble (50th Percentile), Sep Average, Bhutan, BTN
21.017012, 2080-2099, Ensemble (50th Percentile), Oct Average, Bhutan, BTN
-4.324019, 2080-2099, Ensemble (50th Percentile), Nov Average, Bhutan, BTN
-2.0357149, 2080-2099, Ensemble (50th Percentile), Dec Average, Bhutan, BTN
14.499678, 2080-2099, Ensemble (90th Percentile), Jan Average, Bhutan, BTN
31.966766, 2080-2099, Ensemble (90th Percentile), Feb Average, Bhutan, BTN
50.55517, 2080-2099, Ensemble (90th Percentile), Mar Average, Bhutan, BTN
93.92838, 2080-2099, Ensemble (90th Percentile), Apr Average, Bhutan, BTN
132.2911, 2080-2099, Ensemble (90th Percentile), May Average, Bhutan, BTN
316.68414, 2080-2099, Ensemble (90th Percentile), Jun Average, Bhutan, BTN
314.66757, 2080-2099, Ensemble (90th Percentile), Jul Average, Bhutan, BTN
252.30965, 2080-2099, Ensemble (90th Percentile), Aug Average, Bhutan, BTN
216.84186, 2080-2099, Ensemble (90th Percentile), Sep Average, Bhutan, BTN
164.6197, 2080-2099, Ensemble (90th Percentile), Oct Average, Bhutan, BTN
20.96108, 2080-2099, Ensemble (90th Percentile), Nov Average, Bhutan, BTN
13.347028, 2080-2099, Ensemble (90th Percentile), Dec Average, Bhutan, BTN
-50.328903, 2080-2099, Ensemble (10th Percentile), Jan Average, Bolivia, BOL
-50.050884, 2080-2099, Ensemble (10th Percentile), Feb Average, Bolivia, BOL
-66.15057, 2080-2099, Ensemble (10th Percentile), Mar Average, Bolivia, BOL
-25.983677, 2080-2099, Ensemble (10th Percentile), Apr Average, Bolivia, BOL
-14.560052, 2080-2099, Ensemble (10th Percentile), May Average, Bolivia, BOL
-13.094637, 2080-2099, Ensemble (10th Percentile), Jun Average, Bolivia, BOL
-9.291716, 2080-2099, Ensemble (10th Percentile), Jul Average, Bolivia, BOL
-19.529608, 2080-2099, Ensemble (10th Percentile), Aug Average, Bolivia, BOL
-42.884468, 2080-2099, Ensemble (10th Percentile), Sep Average, Bolivia, BOL
-66.63481, 2080-2099, Ensemble (10th Percentile), Oct Average, Bolivia, BOL
-55.11316, 2080-2099, Ensemble (10th Percentile), Nov Average, Bolivia, BOL
-59.66257, 2080-2099, Ensemble (10th Percentile), Dec Average, Bolivia, BOL
3.072403, 2080-2099, Ensemble (50th Percentile), Jan Average, Bolivia, BOL
0.030309454, 2080-2099, Ensemble (50th Percentile), Feb Average, Bolivia, BOL
-0.33522135, 2080-2099, Ensemble (50th Percentile), Mar Average, Bolivia, BOL
4.412738, 2080-2099, Ensemble (50th Percentile), Apr Average, Bolivia, BOL
1.2863904, 2080-2099, Ensemble (50th Percentile), May Average, Bolivia, BOL
-0.055777624, 2080-2099, Ensemble (50th Percentile), Jun Average, Bolivia, BOL
-1.8016936, 2080-2099, Ensemble (50th Percentile), Jul Average, Bolivia, BOL
-3.2537794, 2080-2099, Ensemble (50th Percentile), Aug Average, Bolivia, BOL
-4.0049677, 2080-2099, Ensemble (50th Percentile), Sep Average, Bolivia, BOL
-4.990614, 2080-2099, Ensemble (50th Percentile), Oct Average, Bolivia, BOL
-6.4253225, 2080-2099, Ensemble (50th Percentile), Nov Average, Bolivia, BOL
-8.791799, 2080-2099, Ensemble (50th Percentile), Dec Average, Bolivia, BOL
62.546825, 2080-2099, Ensemble (90th Percentile), Jan Average, Bolivia, BOL
68.948006, 2080-2099, Ensemble (90th Percentile), Feb Average, Bolivia, BOL
59.344234, 2080-2099, Ensemble (90th Percentile), Mar Average, Bolivia, BOL
39.493725, 2080-2099, Ensemble (90th Percentile), Apr Average, Bolivia, BOL
21.039415, 2080-2099, Ensemble (90th Percentile), May Average, Bolivia, BOL
13.399464, 2080-2099, Ensemble (90th Percentile), Jun Average, Bolivia, BOL
8.035445, 2080-2099, Ensemble (90th Percentile), Jul Average, Bolivia, BOL
11.00676, 2080-2099, Ensemble (90th Percentile), Aug Average, Bolivia, BOL
20.501194, 2080-2099, Ensemble (90th Percentile), Sep Average, Bolivia, BOL
26.53191, 2080-2099, Ensemble (90th Percentile), Oct Average, Bolivia, BOL
43.861664, 2080-2099, Ensemble (90th Percentile), Nov Average, Bolivia, BOL
39.843784, 2080-2099, Ensemble (90th Percentile), Dec Average, Bolivia, BOL
