Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
28.386114, 2080-2099, bcc_csm1_1_m, Nov Average, St. Kitts and Nevis, KNA
27.655993, 2080-2099, bcc_csm1_1_m, Dec Average, St. Kitts and Nevis, KNA
26.015568, 2080-2099, ccsm4, Jan Average, St. Kitts and Nevis, KNA
25.563303, 2080-2099, ccsm4, Feb Average, St. Kitts and Nevis, KNA
25.49566, 2080-2099, ccsm4, Mar Average, St. Kitts and Nevis, KNA
25.804543, 2080-2099, ccsm4, Apr Average, St. Kitts and Nevis, KNA
26.466413, 2080-2099, ccsm4, May Average, St. Kitts and Nevis, KNA
27.391747, 2080-2099, ccsm4, Jun Average, St. Kitts and Nevis, KNA
28.13781, 2080-2099, ccsm4, Jul Average, St. Kitts and Nevis, KNA
28.598148, 2080-2099, ccsm4, Aug Average, St. Kitts and Nevis, KNA
28.862188, 2080-2099, ccsm4, Sep Average, St. Kitts and Nevis, KNA
28.478445, 2080-2099, ccsm4, Oct Average, St. Kitts and Nevis, KNA
27.71307, 2080-2099, ccsm4, Nov Average, St. Kitts and Nevis, KNA
26.756317, 2080-2099, ccsm4, Dec Average, St. Kitts and Nevis, KNA
26.459661, 2080-2099, cesm1_cam5, Jan Average, St. Kitts and Nevis, KNA
26.029142, 2080-2099, cesm1_cam5, Feb Average, St. Kitts and Nevis, KNA
25.97659, 2080-2099, cesm1_cam5, Mar Average, St. Kitts and Nevis, KNA
26.428877, 2080-2099, cesm1_cam5, Apr Average, St. Kitts and Nevis, KNA
27.048647, 2080-2099, cesm1_cam5, May Average, St. Kitts and Nevis, KNA
27.635561, 2080-2099, cesm1_cam5, Jun Average, St. Kitts and Nevis, KNA
28.122442, 2080-2099, cesm1_cam5, Jul Average, St. Kitts and Nevis, KNA
28.57357, 2080-2099, cesm1_cam5, Aug Average, St. Kitts and Nevis, KNA
28.803272, 2080-2099, cesm1_cam5, Sep Average, St. Kitts and Nevis, KNA
28.611755, 2080-2099, cesm1_cam5, Oct Average, St. Kitts and Nevis, KNA
28.048653, 2080-2099, cesm1_cam5, Nov Average, St. Kitts and Nevis, KNA
27.261581, 2080-2099, cesm1_cam5, Dec Average, St. Kitts and Nevis, KNA
27.224041, 2080-2099, csiro_mk3_6_0, Jan Average, St. Kitts and Nevis, KNA
26.891638, 2080-2099, csiro_mk3_6_0, Feb Average, St. Kitts and Nevis, KNA
26.998137, 2080-2099, csiro_mk3_6_0, Mar Average, St. Kitts and Nevis, KNA
27.674751, 2080-2099, csiro_mk3_6_0, Apr Average, St. Kitts and Nevis, KNA
28.62475, 2080-2099, csiro_mk3_6_0, May Average, St. Kitts and Nevis, KNA
28.995104, 2080-2099, csiro_mk3_6_0, Jun Average, St. Kitts and Nevis, KNA
29.289017, 2080-2099, csiro_mk3_6_0, Jul Average, St. Kitts and Nevis, KNA
29.386526, 2080-2099, csiro_mk3_6_0, Aug Average, St. Kitts and Nevis, KNA
29.549707, 2080-2099, csiro_mk3_6_0, Sep Average, St. Kitts and Nevis, KNA
29.542238, 2080-2099, csiro_mk3_6_0, Oct Average, St. Kitts and Nevis, KNA
28.969883, 2080-2099, csiro_mk3_6_0, Nov Average, St. Kitts and Nevis, KNA
28.023413, 2080-2099, csiro_mk3_6_0, Dec Average, St. Kitts and Nevis, KNA
25.576551, 2080-2099, fio_esm, Jan Average, St. Kitts and Nevis, KNA
25.269659, 2080-2099, fio_esm, Feb Average, St. Kitts and Nevis, KNA
25.330833, 2080-2099, fio_esm, Mar Average, St. Kitts and Nevis, KNA
25.65271, 2080-2099, fio_esm, Apr Average, St. Kitts and Nevis, KNA
26.10967, 2080-2099, fio_esm, May Average, St. Kitts and Nevis, KNA
26.72177, 2080-2099, fio_esm, Jun Average, St. Kitts and Nevis, KNA
27.500265, 2080-2099, fio_esm, Jul Average, St. Kitts and Nevis, KNA
27.895466, 2080-2099, fio_esm, Aug Average, St. Kitts and Nevis, KNA
27.90908, 2080-2099, fio_esm, Sep Average, St. Kitts and Nevis, KNA
27.653677, 2080-2099, fio_esm, Oct Average, St. Kitts and Nevis, KNA
26.874926, 2080-2099, fio_esm, Nov Average, St. Kitts and Nevis, KNA
26.164383, 2080-2099, fio_esm, Dec Average, St. Kitts and Nevis, KNA
26.012814, 2080-2099, gfdl_cm3, Jan Average, St. Kitts and Nevis, KNA
25.389795, 2080-2099, gfdl_cm3, Feb Average, St. Kitts and Nevis, KNA
25.143517, 2080-2099, gfdl_cm3, Mar Average, St. Kitts and Nevis, KNA
25.461042, 2080-2099, gfdl_cm3, Apr Average, St. Kitts and Nevis, KNA
26.162472, 2080-2099, gfdl_cm3, May Average, St. Kitts and Nevis, KNA
27.201538, 2080-2099, gfdl_cm3, Jun Average, St. Kitts and Nevis, KNA
28.408278, 2080-2099, gfdl_cm3, Jul Average, St. Kitts and Nevis, KNA
29.50066, 2080-2099, gfdl_cm3, Aug Average, St. Kitts and Nevis, KNA
29.981676, 2080-2099, gfdl_cm3, Sep Average, St. Kitts and Nevis, KNA
29.66528, 2080-2099, gfdl_cm3, Oct Average, St. Kitts and Nevis, KNA
28.418129, 2080-2099, gfdl_cm3, Nov Average, St. Kitts and Nevis, KNA
27.086971, 2080-2099, gfdl_cm3, Dec Average, St. Kitts and Nevis, KNA
25.130644, 2080-2099, gfdl_esm2m, Jan Average, St. Kitts and Nevis, KNA
24.64929, 2080-2099, gfdl_esm2m, Feb Average, St. Kitts and Nevis, KNA
24.429117, 2080-2099, gfdl_esm2m, Mar Average, St. Kitts and Nevis, KNA
24.706692, 2080-2099, gfdl_esm2m, Apr Average, St. Kitts and Nevis, KNA
25.190748, 2080-2099, gfdl_esm2m, May Average, St. Kitts and Nevis, KNA
25.890656, 2080-2099, gfdl_esm2m, Jun Average, St. Kitts and Nevis, KNA
26.926182, 2080-2099, gfdl_esm2m, Jul Average, St. Kitts and Nevis, KNA
28.168606, 2080-2099, gfdl_esm2m, Aug Average, St. Kitts and Nevis, KNA
28.785221, 2080-2099, gfdl_esm2m, Sep Average, St. Kitts and Nevis, KNA
28.558836, 2080-2099, gfdl_esm2m, Oct Average, St. Kitts and Nevis, KNA
27.51028, 2080-2099, gfdl_esm2m, Nov Average, St. Kitts and Nevis, KNA
26.15906, 2080-2099, gfdl_esm2m, Dec Average, St. Kitts and Nevis, KNA
25.861055, 2080-2099, giss_e2_h, Jan Average, St. Kitts and Nevis, KNA
25.767933, 2080-2099, giss_e2_h, Feb Average, St. Kitts and Nevis, KNA
26.023802, 2080-2099, giss_e2_h, Mar Average, St. Kitts and Nevis, KNA
26.4767, 2080-2099, giss_e2_h, Apr Average, St. Kitts and Nevis, KNA
26.83487, 2080-2099, giss_e2_h, May Average, St. Kitts and Nevis, KNA
27.49302, 2080-2099, giss_e2_h, Jun Average, St. Kitts and Nevis, KNA
27.939007, 2080-2099, giss_e2_h, Jul Average, St. Kitts and Nevis, KNA
28.249111, 2080-2099, giss_e2_h, Aug Average, St. Kitts and Nevis, KNA
28.258467, 2080-2099, giss_e2_h, Sep Average, St. Kitts and Nevis, KNA
27.987331, 2080-2099, giss_e2_h, Oct Average, St. Kitts and Nevis, KNA
27.51913, 2080-2099, giss_e2_h, Nov Average, St. Kitts and Nevis, KNA
26.459803, 2080-2099, giss_e2_h, Dec Average, St. Kitts and Nevis, KNA
26.556255, 2080-2099, giss_e2_r, Jan Average, St. Kitts and Nevis, KNA
26.114414, 2080-2099, giss_e2_r, Feb Average, St. Kitts and Nevis, KNA
26.395786, 2080-2099, giss_e2_r, Mar Average, St. Kitts and Nevis, KNA
26.564491, 2080-2099, giss_e2_r, Apr Average, St. Kitts and Nevis, KNA
26.90656, 2080-2099, giss_e2_r, May Average, St. Kitts and Nevis, KNA
27.676802, 2080-2099, giss_e2_r, Jun Average, St. Kitts and Nevis, KNA
28.284138, 2080-2099, giss_e2_r, Jul Average, St. Kitts and Nevis, KNA
28.668133, 2080-2099, giss_e2_r, Aug Average, St. Kitts and Nevis, KNA
28.804829, 2080-2099, giss_e2_r, Sep Average, St. Kitts and Nevis, KNA
28.68056, 2080-2099, giss_e2_r, Oct Average, St. Kitts and Nevis, KNA
27.872807, 2080-2099, giss_e2_r, Nov Average, St. Kitts and Nevis, KNA
27.10988, 2080-2099, giss_e2_r, Dec Average, St. Kitts and Nevis, KNA
25.153303, 2080-2099, ipsl_cm5a_mr, Jan Average, St. Kitts and Nevis, KNA
24.49387, 2080-2099, ipsl_cm5a_mr, Feb Average, St. Kitts and Nevis, KNA
24.474741, 2080-2099, ipsl_cm5a_mr, Mar Average, St. Kitts and Nevis, KNA
24.730135, 2080-2099, ipsl_cm5a_mr, Apr Average, St. Kitts and Nevis, KNA
25.312147, 2080-2099, ipsl_cm5a_mr, May Average, St. Kitts and Nevis, KNA
25.958178, 2080-2099, ipsl_cm5a_mr, Jun Average, St. Kitts and Nevis, KNA
26.613176, 2080-2099, ipsl_cm5a_mr, Jul Average, St. Kitts and Nevis, KNA
27.39501, 2080-2099, ipsl_cm5a_mr, Aug Average, St. Kitts and Nevis, KNA
28.078384, 2080-2099, ipsl_cm5a_mr, Sep Average, St. Kitts and Nevis, KNA
27.957497, 2080-2099, ipsl_cm5a_mr, Oct Average, St. Kitts and Nevis, KNA
27.143803, 2080-2099, ipsl_cm5a_mr, Nov Average, St. Kitts and Nevis, KNA
26.109102, 2080-2099, ipsl_cm5a_mr, Dec Average, St. Kitts and Nevis, KNA
25.531145, 2080-2099, miroc_esm, Jan Average, St. Kitts and Nevis, KNA
25.048649, 2080-2099, miroc_esm, Feb Average, St. Kitts and Nevis, KNA
25.079521, 2080-2099, miroc_esm, Mar Average, St. Kitts and Nevis, KNA
25.610224, 2080-2099, miroc_esm, Apr Average, St. Kitts and Nevis, KNA
26.174126, 2080-2099, miroc_esm, May Average, St. Kitts and Nevis, KNA
26.8492, 2080-2099, miroc_esm, Jun Average, St. Kitts and Nevis, KNA
27.433903, 2080-2099, miroc_esm, Jul Average, St. Kitts and Nevis, KNA
27.995419, 2080-2099, miroc_esm, Aug Average, St. Kitts and Nevis, KNA
28.284044, 2080-2099, miroc_esm, Sep Average, St. Kitts and Nevis, KNA
28.091026, 2080-2099, miroc_esm, Oct Average, St. Kitts and Nevis, KNA
27.429596, 2080-2099, miroc_esm, Nov Average, St. Kitts and Nevis, KNA
26.461687, 2080-2099, miroc_esm, Dec Average, St. Kitts and Nevis, KNA
25.584946, 2080-2099, miroc_esm_chem, Jan Average, St. Kitts and Nevis, KNA
25.097218, 2080-2099, miroc_esm_chem, Feb Average, St. Kitts and Nevis, KNA
25.092281, 2080-2099, miroc_esm_chem, Mar Average, St. Kitts and Nevis, KNA
25.625156, 2080-2099, miroc_esm_chem, Apr Average, St. Kitts and Nevis, KNA
26.132898, 2080-2099, miroc_esm_chem, May Average, St. Kitts and Nevis, KNA
26.738989, 2080-2099, miroc_esm_chem, Jun Average, St. Kitts and Nevis, KNA
27.31385, 2080-2099, miroc_esm_chem, Jul Average, St. Kitts and Nevis, KNA
27.97586, 2080-2099, miroc_esm_chem, Aug Average, St. Kitts and Nevis, KNA
28.31222, 2080-2099, miroc_esm_chem, Sep Average, St. Kitts and Nevis, KNA
28.182829, 2080-2099, miroc_esm_chem, Oct Average, St. Kitts and Nevis, KNA
27.54085, 2080-2099, miroc_esm_chem, Nov Average, St. Kitts and Nevis, KNA
26.557053, 2080-2099, miroc_esm_chem, Dec Average, St. Kitts and Nevis, KNA
26.360125, 2080-2099, miroc5, Jan Average, St. Kitts and Nevis, KNA
25.980793, 2080-2099, miroc5, Feb Average, St. Kitts and Nevis, KNA
26.01994, 2080-2099, miroc5, Mar Average, St. Kitts and Nevis, KNA
26.510723, 2080-2099, miroc5, Apr Average, St. Kitts and Nevis, KNA
27.121105, 2080-2099, miroc5, May Average, St. Kitts and Nevis, KNA
27.55999, 2080-2099, miroc5, Jun Average, St. Kitts and Nevis, KNA
27.912289, 2080-2099, miroc5, Jul Average, St. Kitts and Nevis, KNA
28.255686, 2080-2099, miroc5, Aug Average, St. Kitts and Nevis, KNA
28.373905, 2080-2099, miroc5, Sep Average, St. Kitts and Nevis, KNA
28.124691, 2080-2099, miroc5, Oct Average, St. Kitts and Nevis, KNA
27.732693, 2080-2099, miroc5, Nov Average, St. Kitts and Nevis, KNA
27.032328, 2080-2099, miroc5, Dec Average, St. Kitts and Nevis, KNA
25.380056, 2080-2099, mri_cgcm3, Jan Average, St. Kitts and Nevis, KNA
25.281542, 2080-2099, mri_cgcm3, Feb Average, St. Kitts and Nevis, KNA
25.438822, 2080-2099, mri_cgcm3, Mar Average, St. Kitts and Nevis, KNA
25.792603, 2080-2099, mri_cgcm3, Apr Average, St. Kitts and Nevis, KNA
26.37155, 2080-2099, mri_cgcm3, May Average, St. Kitts and Nevis, KNA
26.924147, 2080-2099, mri_cgcm3, Jun Average, St. Kitts and Nevis, KNA
27.339655, 2080-2099, mri_cgcm3, Jul Average, St. Kitts and Nevis, KNA
27.380983, 2080-2099, mri_cgcm3, Aug Average, St. Kitts and Nevis, KNA
27.383764, 2080-2099, mri_cgcm3, Sep Average, St. Kitts and Nevis, KNA
27.275003, 2080-2099, mri_cgcm3, Oct Average, St. Kitts and Nevis, KNA
26.5929, 2080-2099, mri_cgcm3, Nov Average, St. Kitts and Nevis, KNA
25.859163, 2080-2099, mri_cgcm3, Dec Average, St. Kitts and Nevis, KNA
24.29752, 2080-2099, noresm1_m, Jan Average, St. Kitts and Nevis, KNA
24.010609, 2080-2099, noresm1_m, Feb Average, St. Kitts and Nevis, KNA
23.998955, 2080-2099, noresm1_m, Mar Average, St. Kitts and Nevis, KNA
24.393606, 2080-2099, noresm1_m, Apr Average, St. Kitts and Nevis, KNA
24.95989, 2080-2099, noresm1_m, May Average, St. Kitts and Nevis, KNA
25.817415, 2080-2099, noresm1_m, Jun Average, St. Kitts and Nevis, KNA
26.437988, 2080-2099, noresm1_m, Jul Average, St. Kitts and Nevis, KNA
26.852951, 2080-2099, noresm1_m, Aug Average, St. Kitts and Nevis, KNA
26.96451, 2080-2099, noresm1_m, Sep Average, St. Kitts and Nevis, KNA
26.61958, 2080-2099, noresm1_m, Oct Average, St. Kitts and Nevis, KNA
25.833607, 2080-2099, noresm1_m, Nov Average, St. Kitts and Nevis, KNA
25.017263, 2080-2099, noresm1_m, Dec Average, St. Kitts and Nevis, KNA
26.742695, 2080-2099, bcc_csm1_1, Jan Average, St. Lucia, LCA
26.354994, 2080-2099, bcc_csm1_1, Feb Average, St. Lucia, LCA
26.298609, 2080-2099, bcc_csm1_1, Mar Average, St. Lucia, LCA
26.497213, 2080-2099, bcc_csm1_1, Apr Average, St. Lucia, LCA
26.927534, 2080-2099, bcc_csm1_1, May Average, St. Lucia, LCA
27.506409, 2080-2099, bcc_csm1_1, Jun Average, St. Lucia, LCA
28.232025, 2080-2099, bcc_csm1_1, Jul Average, St. Lucia, LCA
28.930952, 2080-2099, bcc_csm1_1, Aug Average, St. Lucia, LCA
29.215334, 2080-2099, bcc_csm1_1, Sep Average, St. Lucia, LCA
28.994452, 2080-2099, bcc_csm1_1, Oct Average, St. Lucia, LCA
28.38657, 2080-2099, bcc_csm1_1, Nov Average, St. Lucia, LCA
27.49504, 2080-2099, bcc_csm1_1, Dec Average, St. Lucia, LCA
27.233446, 2080-2099, bcc_csm1_1_m, Jan Average, St. Lucia, LCA
26.843174, 2080-2099, bcc_csm1_1_m, Feb Average, St. Lucia, LCA
26.756975, 2080-2099, bcc_csm1_1_m, Mar Average, St. Lucia, LCA
26.899326, 2080-2099, bcc_csm1_1_m, Apr Average, St. Lucia, LCA
27.11346, 2080-2099, bcc_csm1_1_m, May Average, St. Lucia, LCA
27.54623, 2080-2099, bcc_csm1_1_m, Jun Average, St. Lucia, LCA
28.088268, 2080-2099, bcc_csm1_1_m, Jul Average, St. Lucia, LCA
28.874294, 2080-2099, bcc_csm1_1_m, Aug Average, St. Lucia, LCA
29.428833, 2080-2099, bcc_csm1_1_m, Sep Average, St. Lucia, LCA
29.348127, 2080-2099, bcc_csm1_1_m, Oct Average, St. Lucia, LCA
28.835108, 2080-2099, bcc_csm1_1_m, Nov Average, St. Lucia, LCA
27.984354, 2080-2099, bcc_csm1_1_m, Dec Average, St. Lucia, LCA
26.240973, 2080-2099, ccsm4, Jan Average, St. Lucia, LCA
25.77365, 2080-2099, ccsm4, Feb Average, St. Lucia, LCA
25.726416, 2080-2099, ccsm4, Mar Average, St. Lucia, LCA
26.151075, 2080-2099, ccsm4, Apr Average, St. Lucia, LCA
26.753279, 2080-2099, ccsm4, May Average, St. Lucia, LCA
27.660936, 2080-2099, ccsm4, Jun Average, St. Lucia, LCA
28.381882, 2080-2099, ccsm4, Jul Average, St. Lucia, LCA
28.857752, 2080-2099, ccsm4, Aug Average, St. Lucia, LCA
29.133398, 2080-2099, ccsm4, Sep Average, St. Lucia, LCA
28.774569, 2080-2099, ccsm4, Oct Average, St. Lucia, LCA
28.003483, 2080-2099, ccsm4, Nov Average, St. Lucia, LCA
26.939154, 2080-2099, ccsm4, Dec Average, St. Lucia, LCA
26.530981, 2080-2099, cesm1_cam5, Jan Average, St. Lucia, LCA
26.134048, 2080-2099, cesm1_cam5, Feb Average, St. Lucia, LCA
26.264381, 2080-2099, cesm1_cam5, Mar Average, St. Lucia, LCA
26.763273, 2080-2099, cesm1_cam5, Apr Average, St. Lucia, LCA
27.34162, 2080-2099, cesm1_cam5, May Average, St. Lucia, LCA
27.951136, 2080-2099, cesm1_cam5, Jun Average, St. Lucia, LCA
28.430534, 2080-2099, cesm1_cam5, Jul Average, St. Lucia, LCA
28.92913, 2080-2099, cesm1_cam5, Aug Average, St. Lucia, LCA
29.136957, 2080-2099, cesm1_cam5, Sep Average, St. Lucia, LCA
28.873415, 2080-2099, cesm1_cam5, Oct Average, St. Lucia, LCA
28.239088, 2080-2099, cesm1_cam5, Nov Average, St. Lucia, LCA
27.350418, 2080-2099, cesm1_cam5, Dec Average, St. Lucia, LCA
27.210598, 2080-2099, csiro_mk3_6_0, Jan Average, St. Lucia, LCA
26.881466, 2080-2099, csiro_mk3_6_0, Feb Average, St. Lucia, LCA
27.170868, 2080-2099, csiro_mk3_6_0, Mar Average, St. Lucia, LCA
27.868546, 2080-2099, csiro_mk3_6_0, Apr Average, St. Lucia, LCA
28.585178, 2080-2099, csiro_mk3_6_0, May Average, St. Lucia, LCA
29.046211, 2080-2099, csiro_mk3_6_0, Jun Average, St. Lucia, LCA
29.338654, 2080-2099, csiro_mk3_6_0, Jul Average, St. Lucia, LCA
29.475697, 2080-2099, csiro_mk3_6_0, Aug Average, St. Lucia, LCA
29.429008, 2080-2099, csiro_mk3_6_0, Sep Average, St. Lucia, LCA
29.189625, 2080-2099, csiro_mk3_6_0, Oct Average, St. Lucia, LCA
28.870132, 2080-2099, csiro_mk3_6_0, Nov Average, St. Lucia, LCA
28.058952, 2080-2099, csiro_mk3_6_0, Dec Average, St. Lucia, LCA
25.84183, 2080-2099, fio_esm, Jan Average, St. Lucia, LCA
25.606974, 2080-2099, fio_esm, Feb Average, St. Lucia, LCA
25.669485, 2080-2099, fio_esm, Mar Average, St. Lucia, LCA
26.025805, 2080-2099, fio_esm, Apr Average, St. Lucia, LCA
26.413225, 2080-2099, fio_esm, May Average, St. Lucia, LCA
26.988531, 2080-2099, fio_esm, Jun Average, St. Lucia, LCA
27.637184, 2080-2099, fio_esm, Jul Average, St. Lucia, LCA
28.060555, 2080-2099, fio_esm, Aug Average, St. Lucia, LCA
28.15649, 2080-2099, fio_esm, Sep Average, St. Lucia, LCA
27.924702, 2080-2099, fio_esm, Oct Average, St. Lucia, LCA
27.226252, 2080-2099, fio_esm, Nov Average, St. Lucia, LCA
26.457203, 2080-2099, fio_esm, Dec Average, St. Lucia, LCA
25.764225, 2080-2099, gfdl_cm3, Jan Average, St. Lucia, LCA
25.254374, 2080-2099, gfdl_cm3, Feb Average, St. Lucia, LCA
25.281176, 2080-2099, gfdl_cm3, Mar Average, St. Lucia, LCA
25.726103, 2080-2099, gfdl_cm3, Apr Average, St. Lucia, LCA
26.456621, 2080-2099, gfdl_cm3, May Average, St. Lucia, LCA
27.452232, 2080-2099, gfdl_cm3, Jun Average, St. Lucia, LCA
28.631151, 2080-2099, gfdl_cm3, Jul Average, St. Lucia, LCA
29.649652, 2080-2099, gfdl_cm3, Aug Average, St. Lucia, LCA
29.806135, 2080-2099, gfdl_cm3, Sep Average, St. Lucia, LCA
29.222282, 2080-2099, gfdl_cm3, Oct Average, St. Lucia, LCA
28.20715, 2080-2099, gfdl_cm3, Nov Average, St. Lucia, LCA
26.902395, 2080-2099, gfdl_cm3, Dec Average, St. Lucia, LCA
24.935116, 2080-2099, gfdl_esm2m, Jan Average, St. Lucia, LCA
24.51369, 2080-2099, gfdl_esm2m, Feb Average, St. Lucia, LCA
24.76081, 2080-2099, gfdl_esm2m, Mar Average, St. Lucia, LCA
25.250687, 2080-2099, gfdl_esm2m, Apr Average, St. Lucia, LCA
25.692877, 2080-2099, gfdl_esm2m, May Average, St. Lucia, LCA
26.337173, 2080-2099, gfdl_esm2m, Jun Average, St. Lucia, LCA
27.437279, 2080-2099, gfdl_esm2m, Jul Average, St. Lucia, LCA
28.573597, 2080-2099, gfdl_esm2m, Aug Average, St. Lucia, LCA
28.925041, 2080-2099, gfdl_esm2m, Sep Average, St. Lucia, LCA
28.566717, 2080-2099, gfdl_esm2m, Oct Average, St. Lucia, LCA
27.562878, 2080-2099, gfdl_esm2m, Nov Average, St. Lucia, LCA
26.07968, 2080-2099, gfdl_esm2m, Dec Average, St. Lucia, LCA
27.002523, 2080-2099, giss_e2_h, Jan Average, St. Lucia, LCA
27.004087, 2080-2099, giss_e2_h, Feb Average, St. Lucia, LCA
27.430553, 2080-2099, giss_e2_h, Mar Average, St. Lucia, LCA
27.758087, 2080-2099, giss_e2_h, Apr Average, St. Lucia, LCA
28.037731, 2080-2099, giss_e2_h, May Average, St. Lucia, LCA
28.47125, 2080-2099, giss_e2_h, Jun Average, St. Lucia, LCA
28.630543, 2080-2099, giss_e2_h, Jul Average, St. Lucia, LCA
28.771416, 2080-2099, giss_e2_h, Aug Average, St. Lucia, LCA
28.954224, 2080-2099, giss_e2_h, Sep Average, St. Lucia, LCA
28.925434, 2080-2099, giss_e2_h, Oct Average, St. Lucia, LCA
28.450129, 2080-2099, giss_e2_h, Nov Average, St. Lucia, LCA
27.48976, 2080-2099, giss_e2_h, Dec Average, St. Lucia, LCA
27.258987, 2080-2099, giss_e2_r, Jan Average, St. Lucia, LCA
26.989653, 2080-2099, giss_e2_r, Feb Average, St. Lucia, LCA
27.295345, 2080-2099, giss_e2_r, Mar Average, St. Lucia, LCA
27.585346, 2080-2099, giss_e2_r, Apr Average, St. Lucia, LCA
28.037045, 2080-2099, giss_e2_r, May Average, St. Lucia, LCA
28.575148, 2080-2099, giss_e2_r, Jun Average, St. Lucia, LCA
28.76081, 2080-2099, giss_e2_r, Jul Average, St. Lucia, LCA
28.90061, 2080-2099, giss_e2_r, Aug Average, St. Lucia, LCA
29.14373, 2080-2099, giss_e2_r, Sep Average, St. Lucia, LCA
29.17527, 2080-2099, giss_e2_r, Oct Average, St. Lucia, LCA
28.463818, 2080-2099, giss_e2_r, Nov Average, St. Lucia, LCA
27.840376, 2080-2099, giss_e2_r, Dec Average, St. Lucia, LCA
25.724247, 2080-2099, ipsl_cm5a_mr, Jan Average, St. Lucia, LCA
24.987984, 2080-2099, ipsl_cm5a_mr, Feb Average, St. Lucia, LCA
24.92578, 2080-2099, ipsl_cm5a_mr, Mar Average, St. Lucia, LCA
25.16901, 2080-2099, ipsl_cm5a_mr, Apr Average, St. Lucia, LCA
25.81053, 2080-2099, ipsl_cm5a_mr, May Average, St. Lucia, LCA
26.522293, 2080-2099, ipsl_cm5a_mr, Jun Average, St. Lucia, LCA
27.267525, 2080-2099, ipsl_cm5a_mr, Jul Average, St. Lucia, LCA
28.216232, 2080-2099, ipsl_cm5a_mr, Aug Average, St. Lucia, LCA
28.7496, 2080-2099, ipsl_cm5a_mr, Sep Average, St. Lucia, LCA
28.523003, 2080-2099, ipsl_cm5a_mr, Oct Average, St. Lucia, LCA
27.735939, 2080-2099, ipsl_cm5a_mr, Nov Average, St. Lucia, LCA
26.7251, 2080-2099, ipsl_cm5a_mr, Dec Average, St. Lucia, LCA
25.627953, 2080-2099, miroc_esm, Jan Average, St. Lucia, LCA
25.25034, 2080-2099, miroc_esm, Feb Average, St. Lucia, LCA
25.463375, 2080-2099, miroc_esm, Mar Average, St. Lucia, LCA
26.08316, 2080-2099, miroc_esm, Apr Average, St. Lucia, LCA
26.537584, 2080-2099, miroc_esm, May Average, St. Lucia, LCA
27.04721, 2080-2099, miroc_esm, Jun Average, St. Lucia, LCA
27.695017, 2080-2099, miroc_esm, Jul Average, St. Lucia, LCA
28.301592, 2080-2099, miroc_esm, Aug Average, St. Lucia, LCA
28.557213, 2080-2099, miroc_esm, Sep Average, St. Lucia, LCA
28.247776, 2080-2099, miroc_esm, Oct Average, St. Lucia, LCA
27.523819, 2080-2099, miroc_esm, Nov Average, St. Lucia, LCA
26.512484, 2080-2099, miroc_esm, Dec Average, St. Lucia, LCA
25.669844, 2080-2099, miroc_esm_chem, Jan Average, St. Lucia, LCA
25.250732, 2080-2099, miroc_esm_chem, Feb Average, St. Lucia, LCA
25.459991, 2080-2099, miroc_esm_chem, Mar Average, St. Lucia, LCA
26.087345, 2080-2099, miroc_esm_chem, Apr Average, St. Lucia, LCA
26.460072, 2080-2099, miroc_esm_chem, May Average, St. Lucia, LCA
26.920052, 2080-2099, miroc_esm_chem, Jun Average, St. Lucia, LCA
27.585333, 2080-2099, miroc_esm_chem, Jul Average, St. Lucia, LCA
28.294622, 2080-2099, miroc_esm_chem, Aug Average, St. Lucia, LCA
28.619179, 2080-2099, miroc_esm_chem, Sep Average, St. Lucia, LCA
28.38861, 2080-2099, miroc_esm_chem, Oct Average, St. Lucia, LCA
27.675827, 2080-2099, miroc_esm_chem, Nov Average, St. Lucia, LCA
26.632057, 2080-2099, miroc_esm_chem, Dec Average, St. Lucia, LCA
26.864613, 2080-2099, miroc5, Jan Average, St. Lucia, LCA
26.60047, 2080-2099, miroc5, Feb Average, St. Lucia, LCA
26.816422, 2080-2099, miroc5, Mar Average, St. Lucia, LCA
27.436068, 2080-2099, miroc5, Apr Average, St. Lucia, LCA
27.90758, 2080-2099, miroc5, May Average, St. Lucia, LCA
28.173172, 2080-2099, miroc5, Jun Average, St. Lucia, LCA
28.412083, 2080-2099, miroc5, Jul Average, St. Lucia, LCA
28.730675, 2080-2099, miroc5, Aug Average, St. Lucia, LCA
28.803667, 2080-2099, miroc5, Sep Average, St. Lucia, LCA
28.501259, 2080-2099, miroc5, Oct Average, St. Lucia, LCA
28.088675, 2080-2099, miroc5, Nov Average, St. Lucia, LCA
27.520098, 2080-2099, miroc5, Dec Average, St. Lucia, LCA
25.55455, 2080-2099, mri_cgcm3, Jan Average, St. Lucia, LCA
